0;1
1;0
2;0
3;1
4;2
5;0
6;2
7;1
8;0
9;0
10;2
11;2
12;2
13;2
14;0
15;0
16;0
17;2
18;0
19;0
20;0
21;0
22;0
23;0
24;0
25;0
26;0
27;0
28;0
29;2
30;2
31;2
32;2
33;0
34;0
35;0
36;0
37;0
38;2
39;0
40;0
41;0
42;0
43;0
44;0
45;0
46;2
47;0
48;1
49;0
50;1
51;0
52;2
53;0
54;2
55;0
56;0
57;2
58;2
59;2
60;2
61;0
62;0
63;0
64;0
65;0
66;0
67;1
68;0
69;0
70;0
71;2
72;2
73;2
74;0
75;0
76;0
77;0
78;0
79;0
80;0
81;0
82;0
83;0
84;0
85;1
86;2
87;0
88;1
89;0
90;0
91;0
92;1
93;1
94;0
95;0
96;0
97;0
98;0
99;0
100;2
101;2
102;1
103;2
104;1
105;0
106;0
107;0
108;0
109;2
110;1
111;0
112;2
113;0
114;0
115;0
116;2
117;0
118;0
119;1
120;0
121;0
122;0
123;0
124;0
125;2
126;0
127;2
128;0
129;0
130;0
131;1
132;0
133;0
134;0
135;0
136;0
137;0
138;0
139;1
140;0
141;0
142;0
143;0
144;0
145;0
146;2
147;1
148;0
149;2
150;0
151;0
152;0
153;2
154;0
155;1
156;0
157;0
158;0
159;0
160;0
161;0
162;0
163;0
164;2
165;1
166;0
167;2
168;1
169;0
170;0
171;2
172;0
173;0
174;0
175;0
176;2
177;0
178;0
179;0
180;2
181;0
182;0
183;0
184;0
185;0
186;0
187;2
188;2
189;2
190;0
191;0
192;0
193;0
194;1
195;1
196;0
197;2
198;2
199;1
200;0
201;2
202;1
203;0
204;2
205;0
206;0
207;0
208;0
209;0
210;1
211;1
212;0
213;0
214;0
215;0
216;0
217;0
218;0
219;1
220;0
221;0
222;0
223;0
224;2
225;0
226;0
227;0
228;0
229;2
230;0
231;0
232;0
233;0
234;0
235;0
236;0
237;2
238;0
239;0
240;0
241;2
242;0
243;0
244;2
245;2
246;0
247;0
248;0
249;0
250;0
251;0
252;0
253;0
254;0
255;0
256;0
257;0
258;2
259;2
260;1
261;0
262;0
263;2
264;2
265;0
266;0
267;0
268;2
269;2
270;2
271;0
272;1
273;0
274;0
275;0
276;1
277;1
278;0
279;0
280;0
281;0
282;0
283;0
284;2
285;0
286;0
287;0
288;2
289;0
290;2
291;1
292;0
293;0
294;0
295;0
296;0
297;0
298;2
299;0
300;0
301;2
302;2
303;1
304;0
305;2
306;1
307;0
308;0
309;0
310;1
311;0
312;2
313;0
314;0
315;0
316;0
317;2
318;0
319;0
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;0
328;0
329;2
330;2
331;2
332;0
333;0
334;0
335;0
336;0
337;0
338;0
339;0
340;0
341;0
342;0
343;0
344;0
345;0
346;0
347;1
348;0
349;0
350;1
351;0
352;0
353;0
354;0
355;2
356;2
357;2
358;2
359;1
360;0
361;0
362;2
363;2
364;0
365;2
366;0
367;0
368;1
369;0
370;1
371;0
372;1
373;0
374;0
375;2
376;1
377;0
378;2
379;1
380;0
381;0
382;2
383;0
384;4
385;0
386;0
387;0
388;2
389;0
390;0
391;0
392;2
393;0
394;0
395;0
396;0
397;0
398;0
399;0
400;0
401;0
402;0
403;2
404;1
405;0
406;0
407;0
408;1
409;0
410;0
411;0
412;0
413;1
414;0
415;0
416;0
417;0
418;2
419;2
420;2
421;1
422;0
423;0
424;0
425;0
426;2
427;2
428;0
429;0
430;2
431;0
432;0
433;0
434;0
435;0
436;0
437;0
438;2
439;2
440;2
441;0
442;0
443;0
444;1
445;0
446;0
447;2
448;2
449;0
450;0
451;0
452;0
453;0
454;0
455;0
456;0
457;2
458;2
459;0
460;1
461;2
462;0
463;0
464;0
465;1
466;0
467;0
468;1
469;0
470;0
471;0
472;0
473;2
474;0
475;1
476;0
477;0
478;0
479;0
480;0
481;0
482;0
483;0
484;0
485;0
486;2
487;0
488;1
489;0
490;0
491;0
492;1
493;0
494;0
495;0
496;0
497;0
498;0
499;2
500;0
501;1
502;0
503;0
504;0
505;1
506;0
507;2
508;2
509;0
510;0
511;0
512;0
513;2
514;0
515;0
516;1
517;1
518;0
519;0
520;0
521;0
522;0
523;0
524;0
525;0
526;0
527;1
528;0
529;1
530;0
531;1
532;0
533;0
534;0
535;1
536;0
537;0
538;0
539;0
540;0
541;0
542;0
543;0
544;0
545;2
546;2
547;2
548;0
549;2
550;0
551;0
552;1
553;2
554;0
555;0
556;1
557;0
558;0
559;2
560;1
561;0
562;0
563;2
564;4
565;0
566;2
567;0
568;2
569;0
570;2
571;0
572;2
573;2
574;1
575;0
576;0
577;2
578;0
579;0
580;0
581;0
582;2
583;0
584;0
585;1
586;0
587;0
588;1
589;0
590;0
591;0
592;0
593;0
594;0
595;0
596;1
597;0
598;0
599;0
600;1
601;0
602;0
603;0
604;0
605;0
606;0
607;0
608;0
609;1
610;0
611;0
612;0
613;0
614;0
615;0
616;0
617;2
618;1
619;0
620;0
621;0
622;0
623;0
624;0
625;1
626;0
627;2
628;2
629;0
630;0
631;0
632;0
633;0
634;0
635;0
636;0
637;0
638;0
639;0
640;1
641;0
642;2
643;2
644;4
645;0
646;2
647;2
648;2
649;0
650;0
651;0
652;2
653;0
654;0
655;0
656;0
657;0
658;0
659;0
660;2
661;2
662;1
663;0
664;2
665;1
666;0
667;0
668;0
669;0
670;0
671;0
672;0
673;2
674;0
675;1
676;0
677;0
678;0
679;1
680;0
681;0
682;0
683;0
684;2
685;0
686;0
687;2
688;0
689;0
690;0
691;0
692;2
693;2
694;0
695;0
696;0
697;0
698;0
699;2
700;2
701;1
702;0
703;2
704;2
705;2
706;0
707;0
708;0
709;0
710;1
711;1
712;0
713;0
714;0
715;0
716;0
717;1
718;2
719;0
720;1
721;0
722;0
723;0
724;0
725;0
726;2
727;1
728;0
729;2
730;2
731;1
732;0
733;0
734;0
735;0
736;0
737;0
738;0
739;0
740;0
741;2
742;0
743;0
744;0
745;2
746;2
747;2
748;1
749;0
750;0
751;0
752;0
753;2
754;0
755;0
756;2
757;2
758;2
759;0
760;2
761;1
762;1
763;0
764;2
765;2
766;0
767;2
768;1
769;0
770;0
771;2
772;1
773;0
774;2
775;2
776;4
777;0
778;2
779;2
780;2
781;0
782;2
783;0
784;2
785;0
786;0
787;1
788;0
789;1
790;0
791;0
792;2
793;2
794;0
795;0
796;2
797;0
798;0
799;0
800;1
801;0
802;0
803;0
804;0
805;0
806;2
807;0
808;1
809;0
810;0
811;1
812;0
813;0
814;2
815;0
816;0
817;0
818;1
819;0
820;2
821;1
822;0
823;0
824;2
825;0
826;0
827;2
828;0
829;0
830;0
831;0
832;0
833;0
834;2
835;2
836;2
837;0
838;0
839;0
840;0
841;0
842;1
843;0
844;0
845;0
846;1
847;0
848;0
849;0
850;0
851;0
852;0
853;2
854;2
855;2
856;1
857;0
858;0
859;2
860;0
861;0
862;0
863;0
864;2
865;0
866;0
867;0
868;0
869;0
870;2
871;2
872;1
873;0
874;1
875;0
876;0
877;0
878;1
879;0
880;0
881;0
882;0
883;0
884;1
885;0
886;0
887;0
888;0
889;0
890;2
891;0
892;1
893;0
894;0
895;0
896;0
897;0
898;0
899;0
900;0
901;0
902;0
903;2
904;0
905;2
906;2
907;1
908;0
909;0
910;0
911;2
912;0
913;0
914;0
915;2
916;0
917;0
918;0
919;0
920;0
921;0
922;2
923;0
924;0
925;0
926;0
927;2
928;1
929;0
930;1
931;0
932;1
933;0
934;1
935;0
936;1
937;0
938;0
939;0
940;2
941;0
942;2
943;0
944;1
945;0
946;0
947;0
948;0
949;0
950;2
951;2
952;2
953;1
954;0
955;2
956;2
957;0
958;0
959;2
960;0
961;0
962;0
963;0
964;0
965;0
966;1
967;2
968;0
969;1
970;0
971;0
972;0
973;0
974;2
975;2
976;0
977;2
978;2
979;2
980;0
981;0
982;0
983;0
984;1
985;0
986;2
987;0
988;2
989;0
990;0
991;2
992;2
993;0
994;0
995;0
996;0
997;0
998;0
999;4
1000;1
1001;0
1002;0
1003;0
1004;2
1005;0
1006;2
1007;2
1008;2
1009;0
1010;0
1011;0
1012;0
1013;0
1014;1
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
