0;0
1;0
2;0
3;0
4;2
5;0
6;0
7;2
8;2
9;0
10;2
11;0
12;0
13;1
14;0
15;0
16;0
17;0
18;0
19;0
20;2
21;1
22;2
23;2
24;0
25;0
26;0
27;0
28;0
29;2
30;0
31;0
32;0
33;0
34;0
35;0
36;0
37;2
38;2
39;1
40;0
41;0
42;0
43;1
44;0
45;0
46;2
47;0
48;0
49;0
50;0
51;0
52;1
53;0
54;0
55;0
56;0
57;2
58;2
59;0
60;2
61;0
62;1
63;0
64;2
65;0
66;2
67;2
68;4
69;0
70;0
71;1
72;2
73;2
74;0
75;2
76;2
77;0
78;0
79;2
80;0
81;0
82;0
83;0
84;0
85;2
86;0
87;0
88;2
89;2
90;0
91;2
92;0
93;1
94;0
95;0
96;0
97;0
98;0
99;0
100;1
101;0
102;1
103;0
104;1
105;1
106;0
107;2
108;4
109;0
110;2
111;2
112;1
113;0
114;0
115;0
116;2
117;0
118;1
119;2
120;0
121;0
122;2
123;2
124;0
125;0
126;2
127;1
128;0
129;0
130;0
131;0
132;0
133;2
134;2
135;0
136;0
137;2
138;2
139;1
140;1
141;0
142;0
143;0
144;0
145;0
146;0
147;0
148;1
149;0
150;0
151;0
152;0
153;0
154;0
155;0
156;2
157;2
158;2
159;0
160;2
161;0
162;0
163;0
164;1
165;0
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;2
174;1
175;0
176;0
177;0
178;0
179;0
180;0
181;0
182;0
183;0
184;0
185;0
186;0
187;0
188;2
189;0
190;0
191;0
192;0
193;1
194;0
195;0
196;0
197;0
198;0
199;1
200;0
201;0
202;0
203;2
204;1
205;0
206;0
207;2
208;2
209;0
210;2
211;2
212;2
213;0
214;0
215;0
216;2
217;2
218;2
219;1
220;0
221;0
222;0
223;1
224;1
225;0
226;2
227;0
228;0
229;2
230;2
231;0
232;0
233;2
234;0
235;0
236;1
237;0
238;0
239;0
240;0
241;0
242;0
243;2
244;2
245;0
246;2
247;2
248;2
249;0
250;1
251;1
252;0
253;0
254;0
255;0
256;1
257;0
258;0
259;1
260;2
261;2
262;1
263;2
264;2
265;0
266;2
267;0
268;2
269;2
270;2
271;0
272;0
273;2
274;2
275;2
276;0
277;0
278;0
279;0
280;2
281;1
282;0
283;0
284;0
285;2
286;0
287;2
288;0
289;2
290;2
291;2
292;0
293;0
294;0
295;2
296;0
297;0
298;2
299;0
300;1
301;1
302;0
303;0
304;1
305;0
306;0
307;0
308;2
309;0
310;0
311;0
312;0
313;0
314;2
315;0
316;0
317;0
318;0
319;0
320;0
321;0
322;2
323;1
324;0
325;0
326;0
327;0
328;2
329;0
330;0
331;0
332;0
333;2
334;0
335;0
336;0
337;2
338;2
339;0
340;0
341;1
342;0
343;0
344;2
345;0
346;1
347;0
348;1
349;0
350;0
351;2
352;1
353;2
354;2
355;2
356;2
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;0
365;1
366;0
367;0
368;0
369;1
370;0
371;0
372;0
373;0
374;1
375;0
376;2
377;1
378;2
379;0
380;2
381;0
382;0
383;0
384;1
385;1
386;0
387;0
388;0
389;0
390;1
391;1
392;0
393;1
394;0
395;2
396;2
397;0
398;2
399;2
400;1
401;0
402;2
403;0
404;2
405;0
406;2
407;2
408;0
409;0
410;0
411;0
412;2
413;2
414;1
415;0
416;0
417;0
418;2
419;0
420;2
421;2
422;0
423;2
424;0
425;0
426;0
427;0
428;0
429;0
430;0
431;2
432;2
433;0
434;1
435;0
436;1
437;0
438;2
439;0
440;1
441;0
442;0
443;2
444;2
445;0
446;0
447;1
448;0
449;0
450;2
451;0
452;0
453;0
454;0
455;0
456;0
457;0
458;0
459;2
460;2
461;0
462;0
463;1
464;0
465;0
466;0
467;0
468;1
469;0
470;0
471;1
472;0
473;0
474;1
475;2
476;1
477;0
478;2
479;2
480;0
481;0
482;0
483;1
484;0
485;0
486;0
487;1
488;0
489;0
490;1
491;0
492;1
493;1
494;0
495;2
496;2
497;0
498;2
499;1
500;0
501;2
502;2
503;0
504;1
505;0
506;0
507;0
508;2
509;0
510;2
511;0
512;2
513;2
514;2
515;0
516;1
517;0
518;0
519;0
520;1
521;0
522;0
523;0
524;0
525;2
526;1
527;0
528;1
529;0
530;0
531;2
532;0
533;0
