0;0
1;0
2;0
3;0
4;2
5;0
6;2
7;2
8;2
9;0
10;0
11;0
12;0
13;0
14;0
15;0
16;0
17;0
18;1
19;1
20;1
21;1
22;0
23;0
24;0
25;0
26;0
27;0
28;2
29;0
30;1
31;2
32;0
33;0
34;0
35;2
36;0
37;2
38;0
39;0
40;0
41;0
42;0
43;0
44;1
45;0
46;0
47;0
48;0
49;0
50;0
51;1
52;0
53;0
54;0
55;2
56;2
57;0
58;1
59;0
60;2
61;0
62;0
63;0
64;0
65;0
66;0
67;2
68;0
69;0
70;2
71;0
72;1
73;0
74;1
75;0
76;2
77;2
78;0
79;0
80;1
81;0
82;0
83;0
84;2
85;0
86;0
87;0
88;2
89;1
90;0
91;0
92;1
93;0
94;2
95;0
96;1
97;0
98;1
99;2
100;1
101;0
102;1
103;0
104;1
105;1
106;1
107;0
108;0
109;0
110;1
111;2
112;0
113;0
114;0
115;0
116;0
117;1
118;2
119;0
120;2
121;2
122;0
123;2
124;2
125;0
126;0
127;0
128;2
129;0
130;0
131;0
132;0
133;2
134;1
135;2
136;2
137;0
138;0
139;0
140;2
141;2
142;0
143;0
144;0
145;0
146;0
147;1
148;1
149;2
150;0
151;0
152;0
153;0
154;2
155;0
156;2
157;0
158;0
159;0
160;2
161;2
162;2
163;0
164;1
165;0
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;1
174;1
175;1
176;0
177;0
178;0
179;0
180;1
181;0
182;0
183;0
184;0
185;1
186;0
187;2
188;0
189;1
190;0
191;2
192;2
193;0
194;0
195;2
196;0
197;0
198;0
199;0
200;0
201;0
202;0
203;2
204;1
205;0
206;0
207;0
208;1
209;0
210;2
211;0
212;0
213;2
214;0
215;0
216;1
217;0
218;0
219;0
220;2
221;0
222;0
223;0
224;1
225;0
226;0
227;1
228;1
229;0
230;0
231;2
232;0
233;1
234;0
235;1
236;1
237;0
238;0
239;0
240;0
241;0
242;0
243;0
244;2
245;0
246;0
247;0
248;0
249;0
250;2
251;2
252;0
253;0
254;1
255;0
256;1
257;0
258;1
259;2
260;4
261;0
262;0
263;0
264;0
265;0
266;1
267;2
268;1
269;0
270;2
271;0
272;0
273;0
274;0
275;0
276;0
277;0
278;0
279;0
280;0
281;0
282;0
283;0
284;1
285;0
286;0
287;2
288;0
289;0
290;0
291;0
292;0
293;0
294;1
295;1
296;2
297;2
298;2
299;0
300;0
301;1
302;0
303;2
304;0
305;1
306;0
307;0
308;0
309;0
310;2
311;2
312;2
313;1
314;1
315;0
316;0
317;2
318;2
319;2
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;2
328;0
329;0
330;0
331;2
332;4
333;0
334;0
335;1
336;0
337;0
338;0
339;0
340;1
341;0
342;0
343;0
344;0
345;0
346;0
347;1
348;0
349;0
350;2
351;0
352;0
353;0
354;0
355;0
356;1
357;0
358;0
359;0
360;0
361;0
362;0
363;2
364;1
365;0
366;0
367;0
368;0
369;0
370;1
371;0
372;1
373;0
374;0
375;1
376;0
377;0
378;0
379;2
380;2
381;0
382;0
383;0
384;0
385;0
386;0
387;0
388;1
389;1
390;0
391;2
392;0
393;1
394;2
395;1
396;2
397;0
398;0
399;0
400;1
401;0
402;0
403;2
404;0
405;0
406;1
407;0
408;0
409;0
410;1
411;0
412;0
413;0
414;0
415;0
416;0
417;0
418;2
419;0
420;1
421;0
422;1
423;0
424;1
425;0
426;0
427;2
428;1
429;0
430;0
431;1
432;4
433;0
434;2
435;2
436;0
437;0
438;2
439;0
440;1
441;2
442;1
443;1
444;4
445;0
446;1
447;0
448;0
449;0
450;1
451;2
452;2
453;2
454;0
455;1
456;0
457;0
458;1
459;2
460;2
461;2
462;1
463;0
464;1
465;0
466;1
467;2
468;0
469;0
470;1
471;0
472;0
473;2
474;0
475;0
476;1
477;0
478;1
479;0
480;1
481;0
482;0
483;0
484;2
485;2
486;0
487;2
488;0
489;0
490;1
491;0
492;2
493;2
494;2
495;0
496;1
497;0
498;0
499;0
500;0
501;2
502;0
503;2
504;0
505;0
506;0
507;0
508;2
509;0
510;0
511;0
512;1
513;0
514;0
515;0
516;1
517;0
518;1
519;0
520;1
521;0
522;0
523;2
524;0
525;0
526;2
527;2
528;0
529;0
530;2
531;0
532;1
533;0
