0;0
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;2
12;0
13;0
14;0
15;2
16;0
17;2
18;0
19;0
20;0
21;2
22;0
23;0
24;2
25;0
26;2
27;1
28;2
29;0
30;1
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;1
39;0
40;2
41;0
42;0
43;0
44;0
45;2
46;2
47;1
48;0
49;0
50;2
51;1
52;0
53;0
54;0
55;1
56;0
57;0
58;1
59;2
60;2
61;2
62;2
63;1
64;2
65;0
66;0
67;0
68;0
69;0
70;0
71;0
72;1
73;0
74;1
75;0
76;0
77;0
78;0
79;0
80;0
81;0
82;0
83;0
84;0
85;0
86;0
87;1
88;0
89;0
90;2
91;2
92;1
93;0
94;0
95;1
96;1
97;0
98;0
99;0
100;2
101;1
102;0
103;0
104;0
105;0
106;1
107;0
108;0
109;0
110;2
111;1
112;1
113;0
114;0
115;2
116;1
117;0
118;1
119;0
120;2
121;1
122;0
123;0
124;1
125;0
126;0
127;0
128;2
129;0
130;0
131;0
132;2
133;0
134;0
135;0
136;1
137;0
138;0
139;2
140;0
141;0
142;1
143;1
144;0
145;1
146;0
147;0
148;2
149;2
150;0
151;0
152;1
153;2
154;0
155;0
156;1
157;0
158;2
159;2
160;0
161;0
162;2
163;2
164;0
165;0
166;0
167;2
168;0
169;1
170;0
171;1
172;0
173;0
174;2
175;2
176;0
177;0
178;0
179;2
180;2
181;1
182;2
183;0
184;0
185;0
186;0
187;0
188;0
189;0
190;0
191;0
192;1
193;0
194;0
195;1
196;0
197;0
198;0
199;2
200;0
201;0
202;0
203;0
204;0
205;0
206;0
207;0
208;0
209;1
210;0
211;0
212;0
213;1
214;0
215;1
216;2
217;1
218;0
219;0
220;1
221;0
222;1
223;2
224;0
225;0
226;0
227;0
228;0
229;0
230;2
231;2
232;0
233;0
234;0
235;0
236;0
237;0
238;0
239;0
240;0
241;2
242;2
243;2
244;1
245;0
246;0
247;1
248;2
249;0
250;0
251;0
252;1
253;0
254;0
255;2
256;2
257;0
258;0
259;0
260;0
261;1
262;0
263;0
264;1
265;0
266;1
267;0
268;0
269;2
270;1
271;0
272;1
273;0
274;0
275;0
276;2
277;2
278;0
279;0
280;0
281;0
282;1
283;1
284;0
285;0
286;0
287;0
288;0
289;0
290;0
291;0
292;0
293;0
294;2
295;0
296;2
297;0
298;0
299;0
300;0
301;0
302;0
303;0
304;2
305;0
306;2
307;1
308;0
309;0
310;2
311;2
312;0
313;0
314;2
315;0
316;0
317;0
318;0
319;0
320;0
321;0
322;0
323;0
324;0
325;1
326;1
327;0
328;0
329;0
330;0
331;0
332;0
333;0
334;1
335;1
336;0
337;0
338;0
339;2
340;0
341;0
342;0
343;0
344;0
345;0
346;0
347;0
348;0
349;0
350;0
351;0
352;0
353;1
354;0
355;0
356;0
357;0
358;2
359;2
360;0
361;0
362;0
363;2
364;0
365;0
366;0
367;1
368;0
369;0
370;0
371;0
372;1
373;0
374;2
375;0
376;0
377;1
378;0
379;0
380;0
381;0
382;2
383;0
384;0
385;2
386;2
387;0
388;0
389;2
390;2
391;0
392;0
393;0
394;1
395;0
396;1
397;0
398;0
399;0
400;0
401;0
402;0
403;0
404;2
405;0
406;1
407;0
408;2
409;0
410;2
411;2
412;0
413;1
414;0
415;0
416;0
417;0
418;2
419;0
420;0
421;0
422;1
423;0
424;0
425;0
426;0
427;2
428;2
429;0
430;0
431;2
432;2
433;0
434;1
435;0
436;0
437;0
438;1
439;1
440;2
441;1
442;0
443;1
444;2
445;1
446;0
447;1
448;0
449;0
450;0
451;0
452;0
453;0
454;0
455;0
456;2
457;2
458;0
459;1
460;0
461;0
462;0
463;0
464;0
465;0
466;0
467;1
468;0
469;0
470;0
471;0
472;1
473;2
474;0
475;0
476;0
477;2
478;0
479;0
480;0
481;1
482;0
483;0
484;0
485;0
486;0
487;1
488;0
489;0
490;0
491;0
492;0
493;0
494;2
495;0
496;0
497;0
498;2
499;1
500;0
501;1
502;0
503;2
504;0
505;0
506;0
507;0
508;0
509;2
510;2
511;0
512;0
513;1
514;0
515;2
516;1
517;0
518;0
519;0
520;0
521;0
522;0
523;0
524;0
525;0
526;0
527;0
528;0
529;0
530;2
531;0
532;2
533;2
