0;1
1;0
2;0
3;2
4;2
5;0
6;2
7;2
8;2
9;0
10;0
11;0
12;0
13;0
14;0
15;0
16;1
17;0
18;1
19;0
20;0
21;0
22;0
23;2
24;1
25;0
26;0
27;2
28;0
29;0
30;0
31;1
32;0
33;0
34;1
35;0
36;0
37;0
38;1
39;2
40;2
41;2
42;1
43;1
44;1
45;0
46;0
47;2
48;0
49;0
50;2
51;2
52;2
53;0
54;2
55;2
56;2
57;0
58;2
59;0
60;0
61;2
62;0
63;0
64;2
65;2
66;2
67;2
68;0
69;0
70;0
71;2
72;0
73;0
74;1
75;0
76;0
77;0
78;0
79;1
80;0
81;0
82;2
83;0
84;0
85;2
86;0
87;0
88;1
89;0
90;1
91;0
92;1
93;0
94;0
95;2
96;1
97;0
98;0
99;2
100;4
101;0
102;0
103;2
104;2
105;0
106;2
107;0
108;1
109;0
110;0
111;2
112;0
113;2
114;0
115;0
116;2
117;0
118;0
119;0
120;0
121;0
122;0
123;0
124;0
125;0
126;0
127;0
128;0
129;0
130;0
131;0
132;0
133;2
134;2
135;1
136;0
137;0
138;0
139;2
140;1
141;0
142;0
143;0
144;2
145;0
146;2
147;1
148;0
149;0
150;0
151;2
152;1
153;0
154;1
155;0
156;0
157;0
158;0
159;2
160;0
161;0
162;0
163;2
164;0
165;1
166;0
167;1
168;0
169;0
170;1
171;2
172;1
173;0
174;0
175;0
176;0
177;0
178;0
179;2
180;0
181;0
182;2
183;0
184;1
185;0
186;0
187;2
188;4
189;2
190;2
191;2
192;2
193;0
194;0
195;0
196;2
197;0
198;1
199;0
200;0
201;2
202;0
203;0
204;0
205;0
206;0
207;0
208;0
209;0
210;1
211;0
212;0
213;0
214;0
215;0
216;0
217;2
218;0
219;2
220;0
221;2
222;1
223;0
224;0
225;0
226;0
227;1
228;0
229;0
230;2
231;2
232;0
233;0
234;0
235;2
236;2
237;0
238;2
239;1
240;2
241;0
242;0
243;0
244;1
245;0
246;0
247;0
248;0
249;2
250;2
251;2
252;0
253;0
254;1
255;0
256;0
257;0
258;0
259;0
260;0
261;0
262;0
263;0
264;2
265;2
266;2
267;1
268;0
269;0
270;0
271;2
272;0
273;1
274;0
275;0
276;1
277;0
278;0
279;0
280;1
281;0
282;2
283;1
284;0
285;2
286;0
287;2
288;2
289;0
290;2
291;1
292;0
293;0
294;0
295;0
296;2
297;0
298;1
299;0
300;0
301;1
302;0
303;0
304;1
305;0
306;2
307;0
308;2
309;1
310;0
311;0
312;2
313;1
314;0
315;0
316;0
317;0
318;0
319;0
320;0
321;2
322;0
323;0
324;2
325;2
326;1
327;0
328;1
329;0
330;0
331;0
332;4
333;0
334;2
335;0
336;2
337;0
338;0
339;0
340;2
341;1
342;0
343;0
344;1
345;2
346;2
347;0
348;0
349;0
350;2
351;1
352;0
353;0
354;0
355;0
356;2
357;0
358;0
359;0
360;2
361;1
362;0
363;2
364;1
365;0
366;1
367;0
368;1
369;0
370;0
371;0
372;2
373;0
374;0
375;2
376;2
377;0
378;2
379;1
380;0
381;0
382;2
383;0
384;2
385;2
386;2
387;1
388;0
389;0
390;2
391;1
392;0
393;0
394;2
395;0
396;0
397;0
398;2
399;0
400;0
401;0
402;1
403;0
404;1
405;0
406;2
407;2
408;1
409;1
410;0
411;0
412;0
413;2
414;0
415;0
416;0
417;0
418;0
419;2
420;1
421;0
422;0
423;0
424;4
425;0
426;1
427;0
428;2
429;0
430;0
431;0
432;2
433;0
434;0
435;2
436;1
437;0
438;0
439;0
440;2
441;0
442;1
443;0
444;0
445;0
446;2
447;0
448;0
449;0
450;1
451;0
452;0
453;0
454;0
455;0
456;1
457;0
458;0
459;0
460;1
461;0
462;2
463;1
464;1
465;0
466;0
467;2
468;4
469;0
470;2
471;0
472;1
473;0
474;2
475;0
476;1
477;0
478;0
479;0
480;1
481;0
482;0
483;2
484;2
485;0
486;0
487;0
488;0
489;0
490;0
491;0
492;0
493;0
494;1
495;0
496;0
497;0
498;0
499;0
500;0
501;0
502;0
503;0
504;0
505;0
506;0
507;2
508;1
509;0
510;0
511;2
512;4
513;0
514;0
515;2
516;2
517;0
518;2
519;0
520;2
521;1
522;1
523;0
524;1
525;0
526;0
527;0
528;0
529;2
530;2
531;1
532;0
533;0
534;2
535;0
536;2
537;0
538;0
539;0
540;0
541;2
542;2
543;2
544;2
545;2
546;2
547;0
548;0
549;0
550;2
551;2
552;0
553;0
554;0
555;0
556;2
557;0
558;2
559;2
560;2
561;0
562;2
563;0
564;1
565;0
566;2
567;1
568;2
569;0
570;0
571;2
572;0
573;0
574;0
575;0
576;0
577;0
578;0
579;2
580;1
581;2
582;0
583;0
584;0
585;0
586;0
587;0
588;0
589;0
590;0
591;0
592;0
593;0
594;2
595;0
596;0
597;0
598;2
599;0
600;1
601;0
602;0
603;2
604;1
605;0
606;0
607;2
608;4
609;0
610;2
611;2
612;2
613;0
614;2
615;0
616;1
617;0
618;1
619;0
620;0
621;0
622;0
623;0
624;0
625;0
626;2
627;0
628;0
629;0
630;0
631;0
632;0
633;0
634;2
635;0
636;2
637;0
638;0
639;0
640;1
641;0
642;0
643;0
644;0
645;0
646;2
647;1
648;1
649;0
650;0
651;0
652;2
653;0
654;2
655;2
656;2
657;2
658;2
659;2
660;1
661;0
662;0
663;2
664;1
665;0
666;1
667;0
668;0
669;0
670;0
671;0
672;0
673;0
674;0
675;0
676;0
677;0
678;1
679;0
680;0
681;1
682;1
683;0
684;0
685;0
686;0
687;1
688;0
689;0
690;0
691;0
692;1
693;0
694;0
695;2
696;2
697;0
698;2
699;1
700;0
701;0
702;0
703;0
704;0
705;0
706;0
707;0
708;1
709;0
710;0
711;0
712;0
713;0
714;0
715;0
716;4
717;2
718;0
719;2
720;2
721;2
722;1
723;2
724;2
725;0
726;0
727;0
728;0
729;0
730;0
731;0
732;1
733;0
734;2
735;0
736;1
737;0
738;0
739;2
740;4
741;0
742;2
743;0
744;2
745;0
746;2
747;0
748;1
749;0
750;0
751;0
752;2
753;0
754;0
755;2
756;1
757;0
758;1
759;0
760;0
761;2
762;1
763;0
764;0
765;0
766;2
767;0
768;0
769;0
770;0
771;2
772;0
773;0
774;1
775;0
776;0
777;0
778;0
779;0
780;0
781;2
782;1
783;0
784;0
785;0
786;1
787;2
788;0
789;0
790;0
791;1
792;2
793;0
794;2
795;2
796;2
797;0
798;2
799;0
800;0
801;2
802;1
803;0
804;0
805;0
806;1
807;0
808;1
809;0
810;1
811;0
812;0
813;0
814;0
815;0
816;0
817;2
818;2
819;2
820;0
821;0
822;0
823;2
824;0
825;1
826;0
827;0
828;0
829;0
830;0
831;0
832;0
833;0
834;0
835;0
836;0
837;0
838;0
839;1
840;0
841;0
842;0
843;2
844;2
845;0
846;2
847;1
848;0
849;0
850;2
851;0
852;2
853;0
854;0
855;0
856;0
857;0
858;2
859;0
860;2
861;0
862;0
863;0
864;0
865;0
866;2
867;1
868;0
869;0
870;2
871;1
872;0
873;0
874;0
875;0
876;0
877;0
878;0
879;0
880;0
881;0
882;0
883;0
884;1
885;0
886;0
887;2
888;2
889;0
890;2
891;2
892;2
893;0
894;2
895;2
896;1
897;2
898;0
899;1
900;0
901;0
902;0
903;0
904;2
905;0
906;1
907;0
908;0
909;2
910;1
911;0
912;2
913;0
914;1
915;0
916;1
917;0
918;0
919;0
920;0
921;0
922;2
923;1
924;0
925;0
926;0
927;0
928;0
929;0
930;2
931;0
932;0
933;0
934;0
935;2
936;2
937;0
938;2
939;1
940;1
941;2
942;2
943;0
944;2
945;0
946;0
947;2
948;2
949;0
950;1
951;0
952;2
953;0
954;0
955;0
956;0
957;0
958;2
959;2
960;2
961;0
962;1
963;0
964;0
965;2
966;1
967;0
968;0
969;0
970;1
971;0
972;0
973;0
974;2
975;2
976;0
977;0
978;0
979;2
980;2
981;2
982;2
983;2
984;2
985;0
986;0
987;0
988;2
989;1
990;0
991;2
992;1
993;0
994;0
995;0
996;0
997;2
998;0
999;0
1000;2
1001;0
1002;0
1003;0
1004;0
1005;0
1006;0
1007;0
1008;1
1009;0
1010;0
1011;0
1012;0
1013;1
1014;0
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
