0;1
1;0
2;0
3;0
4;2
5;0
6;2
7;2
8;2
9;0
10;2
11;0
12;2
13;0
14;1
15;0
16;0
17;2
18;2
19;1
20;0
21;1
22;0
23;1
24;0
25;0
26;2
27;2
28;2
29;0
30;0
31;2
32;0
33;0
34;0
35;0
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;0
44;2
45;0
46;0
47;0
48;1
49;0
50;0
51;1
52;0
53;0
54;0
55;0
56;0
57;1
58;1
59;2
60;1
61;1
62;0
63;0
64;0
65;0
66;0
67;0
68;0
69;0
70;2
71;1
72;1
73;0
74;0
75;1
76;0
77;0
78;0
79;0
80;1
81;0
82;0
83;0
84;1
85;2
86;0
87;0
88;0
89;0
90;0
91;1
92;0
93;0
94;0
95;2
96;2
97;2
98;2
99;2
100;2
101;0
102;0
103;0
104;2
105;0
106;0
107;0
108;0
109;0
110;0
111;0
112;0
113;0
114;0
115;0
116;0
117;0
118;0
119;0
120;0
121;2
122;0
123;0
124;0
125;0
126;0
127;0
128;0
129;0
130;0
131;0
132;0
133;1
134;1
135;0
136;1
137;0
138;0
139;0
140;2
141;0
142;2
143;0
144;2
145;0
146;0
147;0
148;0
149;2
150;2
151;2
152;1
153;0
154;0
155;0
156;0
157;0
158;0
159;0
160;0
161;0
162;0
163;0
164;0
165;0
166;2
167;0
168;1
169;0
170;0
171;2
172;4
173;0
174;2
175;2
176;2
177;0
178;2
179;0
180;1
181;1
182;0
183;0
184;0
185;0
186;0
187;0
188;0
189;0
190;0
191;2
192;0
193;0
194;0
195;2
196;1
197;0
198;0
199;0
200;0
201;1
202;0
203;0
204;0
205;0
206;0
207;1
208;0
209;0
210;0
211;2
212;2
213;2
214;2
215;2
216;0
217;0
218;0
219;0
220;0
221;0
222;0
223;0
224;0
225;0
226;0
227;2
228;1
229;0
230;0
231;0
232;0
233;0
234;2
235;0
236;1
237;0
238;0
239;2
240;2
241;0
242;2
243;2
244;2
245;0
246;2
247;0
248;2
249;0
250;0
251;1
252;0
253;1
254;0
255;0
256;1
257;0
258;2
259;2
260;1
261;0
262;0
263;2
264;2
265;0
266;0
267;2
268;2
269;0
270;2
271;0
272;0
273;2
274;0
275;2
276;0
277;0
278;2
279;0
280;2
281;0
282;0
283;0
284;0
285;0
286;2
287;2
288;2
289;0
290;0
291;0
292;1
293;2
294;1
295;0
296;1
297;0
298;0
299;0
300;0
301;1
302;0
303;0
304;2
305;0
306;0
307;0
308;2
309;0
310;0
311;0
312;0
313;0
314;0
315;0
316;2
317;0
318;2
319;0
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;2
328;2
329;1
330;0
331;0
332;0
333;0
334;0
335;0
336;0
337;1
338;1
339;0
340;0
341;0
342;2
343;2
344;1
345;0
346;0
347;0
348;2
349;0
350;2
351;2
352;4
353;0
354;1
355;1
356;1
357;0
358;2
359;2
360;2
361;0
362;2
363;2
364;2
365;1
366;0
367;0
368;1
369;0
370;0
371;0
372;2
373;0
374;0
375;0
376;0
377;0
378;0
379;2
380;2
381;0
382;0
383;0
384;0
385;0
386;0
387;0
388;0
389;0
390;2
391;2
392;1
393;0
394;0
395;2
396;4
397;0
398;2
399;1
400;0
401;0
402;2
403;0
404;1
405;0
406;1
407;2
408;2
409;0
410;0
411;0
412;2
413;0
414;2
415;2
416;2
417;0
418;0
419;0
420;0
421;1
422;0
423;0
424;2
425;1
426;1
427;0
428;0
429;0
430;0
431;0
432;0
433;0
434;0
435;0
436;0
437;0
438;0
439;0
440;0
441;0
442;2
443;2
444;2
445;1
446;0
447;0
448;2
449;0
450;0
451;0
452;0
453;2
454;2
455;2
456;2
457;2
458;0
459;0
460;0
461;0
462;0
463;0
464;0
465;0
466;0
467;0
468;0
469;0
470;0
471;0
472;0
473;2
474;2
475;0
476;2
477;0
478;2
479;0
480;0
481;0
482;0
483;0
484;1
485;2
486;0
487;0
488;0
489;0
490;1
491;0
492;1
493;0
494;2
495;0
496;2
497;0
498;0
499;1
500;2
501;0
502;0
503;0
504;0
505;2
506;0
507;1
508;0
509;0
510;0
511;0
512;0
513;2
514;2
515;2
516;2
517;2
518;0
519;0
520;0
521;0
522;1
523;0
524;2
525;2
526;2
527;0
528;0
529;0
530;0
531;1
532;0
533;0
534;0
535;0
536;0
537;0
538;0
539;0
540;0
541;0
542;0
543;1
544;0
545;0
546;0
547;0
548;0
549;2
550;1
551;0
552;2
553;2
554;1
555;2
556;0
557;0
558;2
559;1
560;0
561;0
562;0
563;0
564;0
565;0
566;2
567;0
568;0
569;0
570;0
571;0
572;0
573;0
574;0
575;0
576;2
577;2
578;1
579;0
580;2
581;2
582;0
583;0
584;2
585;0
586;2
587;0
588;0
589;2
590;0
591;1
592;1
593;0
594;0
595;0
596;2
597;0
598;0
599;0
600;0
601;2
602;2
603;2
604;1
605;0
606;0
607;2
608;2
609;1
610;0
611;2
612;2
613;2
614;2
615;0
616;2
617;2
618;0
619;0
620;0
621;0
622;2
623;2
624;2
625;1
626;0
627;1
628;0
629;2
630;2
631;0
632;0
633;0
634;0
635;0
636;2
637;0
638;0
639;2
640;0
641;0
642;0
643;0
644;0
645;0
646;0
647;0
648;0
649;2
650;2
651;0
652;0
653;0
654;0
655;1
656;2
657;0
658;2
659;2
660;2
661;0
662;1
663;0
664;0
665;2
666;0
667;0
668;2
669;2
670;2
671;2
672;0
673;0
674;0
675;0
676;2
677;0
678;1
679;0
680;0
681;0
682;0
683;1
684;1
685;0
686;1
687;0
688;2
689;0
690;0
691;0
692;1
693;0
694;0
695;0
696;0
697;2
698;0
699;0
700;2
701;2
702;0
703;0
704;1
705;0
706;0
707;0
708;0
709;0
710;0
711;0
712;2
713;0
714;0
715;0
716;1
717;0
718;0
719;0
720;2
721;0
722;0
723;2
724;2
725;0
726;0
727;0
728;1
729;0
730;0
731;0
732;0
733;2
734;0
735;0
736;0
737;0
738;2
739;2
740;1
741;0
742;0
743;2
744;2
745;2
746;2
747;0
748;2
749;0
750;2
751;0
752;2
753;1
754;0
755;0
756;0
757;0
758;0
759;1
760;0
761;0
762;2
763;2
764;1
765;0
766;2
767;1
768;0
769;0
770;0
771;0
772;0
773;0
774;2
775;0
776;2
777;0
778;2
779;0
780;0
781;0
782;0
783;0
784;0
785;0
786;0
787;2
788;2
789;0
790;0
791;2
792;1
793;0
794;0
795;0
796;0
797;0
798;0
799;0
800;0
801;0
802;0
803;0
804;0
805;2
806;0
807;0
808;2
809;0
810;2
811;0
812;1
813;0
814;0
815;0
816;0
817;2
818;2
819;2
820;2
821;0
822;0
823;0
824;0
825;1
826;2
827;1
828;0
829;0
830;0
831;0
832;1
833;1
834;0
835;0
836;0
837;2
838;0
839;0
840;0
841;2
842;2
843;2
844;1
845;1
846;0
847;2
848;0
849;0
850;2
851;2
852;2
853;2
854;0
855;0
856;0
857;0
858;0
859;0
860;0
861;0
862;0
863;0
864;0
865;1
866;0
867;0
868;0
869;2
870;0
871;2
872;2
873;2
874;1
875;2
876;0
877;0
878;0
879;0
880;2
881;0
882;2
883;2
884;0
885;0
886;2
887;0
888;0
889;0
890;0
891;0
892;0
893;2
894;0
895;0
896;2
897;0
898;2
899;0
900;0
901;0
902;0
903;0
904;0
905;0
906;0
907;0
908;0
909;0
910;0
911;0
912;1
913;1
914;0
915;0
916;0
917;0
918;1
919;0
920;2
921;0
922;0
923;0
924;0
925;0
926;0
927;0
928;0
929;2
930;0
931;0
932;2
933;0
934;1
935;1
936;0
937;0
938;0
939;2
940;2
941;2
942;0
943;0
944;0
945;0
946;2
947;1
948;0
949;0
950;0
951;0
952;0
953;0
954;1
955;0
956;2
957;2
958;2
959;0
960;1
961;0
962;0
963;0
964;0
965;1
966;2
967;1
968;1
969;0
970;0
971;2
972;0
973;0
974;2
975;1
976;0
977;0
978;0
979;2
980;1
981;2
982;2
983;2
984;2
985;0
986;0
987;0
988;2
989;0
990;0
991;0
992;0
993;1
994;2
995;0
996;0
997;1
998;2
999;0
1000;1
1001;2
1002;2
1003;0
1004;0
1005;1
1006;0
1007;0
1008;0
1009;0
1010;2
1011;0
1012;1
1013;0
1014;1
1015;1
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
