0;1
1;0
2;0
3;2
4;2
5;0
6;2
7;0
8;0
9;0
10;2
11;0
12;0
13;1
14;0
15;0
16;0
17;1
18;0
19;0
20;1
21;0
22;0
23;2
24;1
25;0
26;0
27;2
28;2
29;0
30;2
31;2
32;2
33;0
34;2
35;0
36;2
37;0
38;0
39;0
40;0
41;0
42;1
43;0
44;2
45;0
46;2
47;2
48;2
49;0
50;0
51;0
52;0
53;0
54;2
55;2
56;0
57;0
58;0
59;2
60;2
61;1
62;0
63;2
64;1
65;0
66;2
67;2
68;4
69;0
70;0
71;0
72;0
73;0
74;2
75;0
76;2
77;1
78;0
79;0
80;1
81;2
82;1
83;2
84;0
85;0
86;0
87;0
88;0
89;0
90;0
91;1
92;0
93;1
94;0
95;0
96;1
97;0
98;2
99;1
100;0
101;0
102;0
103;2
104;1
105;2
106;2
107;2
108;2
109;0
110;2
111;0
112;2
113;2
114;0
115;0
116;0
117;0
118;0
119;0
120;1
121;0
122;0
123;2
124;2
125;0
126;1
127;0
128;2
129;0
130;0
131;0
132;0
133;0
134;0
135;2
136;0
137;0
138;1
139;0
140;2
141;1
142;0
143;2
144;1
145;1
146;2
147;0
148;0
149;2
150;2
151;0
152;2
153;0
154;1
155;0
156;0
157;0
158;0
159;0
160;0
161;0
162;0
163;2
164;1
165;0
166;0
167;0
168;0
169;0
170;0
171;2
172;4
173;0
174;2
175;1
176;1
177;0
178;2
179;0
180;1
181;1
182;1
183;2
184;0
185;0
186;2
187;0
188;0
189;2
190;2
191;2
192;1
193;0
194;0
195;0
196;1
197;0
198;0
199;0
200;2
201;2
202;2
203;2
204;2
205;0
206;1
207;0
208;0
209;0
210;0
211;0
212;0
213;0
214;0
215;0
216;0
217;1
218;0
219;0
220;1
221;0
222;1
223;0
224;1
225;0
226;0
227;2
228;2
229;2
230;2
231;2
232;2
233;0
234;2
235;0
236;0
237;2
238;2
239;0
240;0
241;0
242;2
243;2
244;1
245;0
246;0
247;2
248;4
249;0
250;2
251;2
252;2
253;0
254;2
255;0
256;2
257;0
258;0
259;0
260;0
261;0
262;0
263;0
264;0
265;0
266;0
267;0
268;0
269;2
270;0
271;0
272;1
273;0
274;2
275;1
276;0
277;0
278;0
279;2
280;0
281;1
282;1
283;1
284;0
285;0
286;2
287;0
288;2
289;0
290;1
291;0
292;1
293;0
294;0
295;0
296;2
297;0
298;2
299;0
300;1
301;0
302;0
303;0
304;0
305;0
306;0
307;0
308;0
309;2
310;0
311;0
312;0
313;0
314;0
315;1
316;2
317;0
318;0
319;2
320;1
321;0
322;2
323;2
324;2
325;0
326;2
327;0
328;2
329;0
330;0
331;1
332;2
333;0
334;0
335;0
336;1
337;0
338;2
339;1
340;0
341;0
342;0
343;2
344;2
345;0
346;2
347;1
348;0
349;0
350;2
351;0
352;1
353;0
354;0
355;0
356;2
357;2
358;1
359;0
360;0
361;0
362;1
363;2
364;0
365;0
366;0
367;2
368;1
369;0
370;0
371;0
372;4
373;0
374;2
375;2
376;2
377;0
378;0
379;0
380;1
381;0
382;2
383;1
384;0
385;0
386;0
387;0
388;0
389;2
390;0
391;0
392;0
393;0
394;1
395;0
396;0
397;0
398;0
399;2
400;0
401;0
402;2
403;1
404;2
405;0
406;0
407;2
408;2
409;2
410;0
411;0
412;0
413;1
414;0
415;0
416;0
417;0
418;2
419;1
420;0
421;0
422;0
423;0
424;0
425;0
426;2
427;2
428;1
429;0
430;0
431;2
432;2
433;2
434;2
435;2
436;0
437;0
438;4
439;0
440;1
441;0
442;0
443;0
444;0
445;0
446;1
447;2
448;1
449;0
450;0
451;1
452;0
453;0
454;0
455;0
456;0
457;0
458;2
459;0
460;2
461;1
462;1
463;2
464;2
465;0
466;0
467;0
468;0
469;2
470;0
471;0
472;2
473;0
474;0
475;0
476;0
477;0
478;2
479;2
480;1
481;0
482;0
483;0
484;1
485;0
486;2
487;2
488;1
489;1
490;0
491;2
492;4
493;1
494;0
495;2
496;2
497;0
498;2
499;0
500;1
501;0
502;0
503;0
504;0
505;1
506;0
507;0
508;0
509;0
510;1
511;0
512;2
513;0
514;0
515;0
516;1
517;0
518;0
519;0
520;0
521;0
522;0
523;2
524;2
525;0
526;2
527;2
528;2
529;0
530;2
531;0
532;2
533;0
534;0
535;0
536;0
537;1
538;0
539;0
540;1
541;0
542;0
543;0
544;0
545;0
546;2
547;0
548;0
549;0
550;2
551;0
552;0
553;0
554;1
555;0
556;0
557;0
558;0
559;0
560;1
561;1
562;0
563;2
564;0
565;0
566;2
567;0
568;1
569;0
570;2
571;0
572;2
573;0
574;1
575;0
576;0
577;0
578;0
579;2
580;0
581;0
582;2
583;2
584;1
585;0
586;2
587;0
588;1
589;0
590;2
591;1
592;2
593;0
594;2
595;2
596;2
597;0
598;2
599;0
600;1
601;0
602;1
603;0
604;0
605;0
606;0
607;0
608;0
609;0
610;0
611;0
612;0
613;0
614;1
615;0
616;0
617;0
618;0
619;2
620;2
621;2
622;0
623;2
624;0
625;0
626;0
627;1
628;0
629;0
630;0
631;2
632;4
633;0
634;2
635;0
636;2
637;0
638;2
639;0
640;1
641;0
642;0
643;0
644;0
645;0
646;0
647;1
648;0
649;0
650;0
651;2
652;2
653;0
654;2
655;2
656;2
657;0
658;2
659;0
660;2
661;0
662;0
663;0
664;0
665;1
666;0
667;0
668;0
669;0
670;0
671;2
672;1
673;0
674;0
675;0
676;2
677;0
678;0
679;0
680;0
681;0
682;1
683;0
684;0
685;0
686;2
687;1
688;1
689;0
690;0
691;0
692;0
693;2
694;2
695;2
696;1
697;0
698;2
699;0
700;2
701;0
702;0
703;0
704;0
705;0
706;0
707;1
708;0
709;0
710;0
711;2
712;1
713;0
714;2
715;0
716;0
717;0
718;0
719;0
720;0
721;0
722;0
723;0
724;1
725;0
726;0
727;0
728;1
729;1
730;0
731;2
732;1
733;0
734;2
735;2
736;2
737;0
738;2
739;0
740;2
741;2
742;2
743;2
744;0
745;0
746;1
747;0
748;0
749;1
750;0
751;2
752;0
753;0
754;2
755;0
756;0
757;0
758;0
759;1
760;2
761;0
762;2
763;0
764;2
765;0
766;2
767;0
768;0
769;0
770;1
771;0
772;1
773;2
774;0
775;0
776;1
777;0
778;0
779;0
780;0
781;1
782;0
783;1
784;0
785;0
786;0
787;2
788;2
789;0
790;2
791;0
792;2
793;0
794;0
795;2
796;2
797;1
798;0
799;1
800;0
801;0
802;0
803;1
804;1
805;0
806;2
807;2
808;2
809;0
810;0
811;2
812;4
813;0
814;2
815;1
816;0
817;2
818;2
819;0
820;2
821;0
822;1
823;0
824;1
825;0
826;2
827;2
828;0
829;0
830;0
831;2
832;4
833;1
834;0
835;1
836;2
837;0
838;0
839;0
840;1
841;0
842;0
843;0
844;0
845;1
846;0
847;0
848;0
849;0
850;0
851;0
852;2
853;0
854;2
855;2
856;1
857;0
858;0
859;0
860;2
861;0
862;2
863;2
864;0
865;0
866;2
867;0
868;0
869;0
870;2
871;2
872;0
873;0
874;0
875;0
876;0
877;0
878;2
879;2
880;0
881;0
882;0
883;1
884;0
885;0
886;1
887;2
888;2
889;2
890;2
891;0
892;1
893;2
894;2
895;0
896;2
897;2
898;0
899;2
900;2
901;2
902;0
903;0
904;0
905;1
906;0
907;2
908;0
909;0
910;0
911;2
912;1
913;0
914;0
915;1
916;1
917;2
918;2
919;2
920;0
921;0
922;2
923;0
924;1
925;1
926;0
927;2
928;0
929;0
930;0
931;0
932;0
933;1
934;0
935;1
936;0
937;0
938;1
939;0
940;1
941;0
942;2
943;2
944;2
945;0
946;2
947;2
948;1
949;0
950;1
951;0
952;1
953;0
954;2
955;2
956;2
957;0
958;0
959;0
960;0
961;0
962;0
963;0
964;0
965;2
966;0
967;0
968;0
969;2
970;0
971;0
972;1
973;1
974;0
975;0
976;0
977;0
978;1
979;2
980;0
981;0
982;0
983;2
984;2
985;0
986;0
987;2
988;2
989;0
990;0
991;2
992;2
993;1
994;0
995;1
996;1
997;0
998;0
999;1
1000;1
1001;0
1002;2
1003;2
1004;1
1005;0
1006;2
1007;2
1008;2
1009;0
1010;2
1011;2
1012;1
1013;0
1014;0
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
