0;1
1;0
2;0
3;2
4;1
5;2
6;2
7;1
8;2
9;1
10;2
11;1
12;1
13;0
14;1
15;0
16;0
17;2
18;2
19;1
20;0
21;2
22;0
23;2
24;1
25;0
26;0
27;0
28;0
29;0
30;0
31;0
32;1
33;2
34;2
35;0
36;2
37;1
38;1
39;0
40;1
41;0
42;0
43;0
44;2
45;0
46;0
47;1
48;0
49;2
50;0
51;0
52;2
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;1
61;1
62;0
63;2
64;0
65;0
66;0
67;0
68;0
69;0
70;0
71;0
72;1
73;0
74;2
75;1
76;1
77;0
78;0
79;2
80;2
81;0
82;0
83;2
84;0
85;0
86;0
87;0
88;0
89;0
90;0
91;2
92;2
93;2
94;2
95;0
96;0
97;0
98;0
99;2
100;0
101;0
102;2
103;0
104;0
105;0
106;0
107;0
108;1
109;0
110;0
111;0
112;0
113;0
114;0
115;2
116;2
117;1
118;0
119;0
120;0
121;2
122;2
123;2
124;2
125;0
126;0
127;0
128;0
129;2
130;2
131;0
132;2
133;0
134;2
135;2
136;0
137;0
138;0
139;2
140;2
141;0
142;0
143;2
144;2
145;0
146;0
147;2
148;0
149;2
150;2
151;0
152;2
153;2
154;2
155;0
156;0
157;0
158;2
159;0
160;0
161;0
162;0
163;0
164;1
165;0
166;0
167;0
168;0
169;0
170;1
171;2
172;0
173;0
174;2
175;0
176;0
177;0
178;2
179;0
180;2
181;0
182;2
183;0
184;0
185;0
186;0
187;0
188;0
189;1
190;2
191;0
192;2
193;2
194;1
195;0
196;2
197;0
198;0
199;0
200;0
201;0
202;1
203;0
204;0
205;0
206;0
207;0
208;0
209;0
210;0
211;0
212;2
213;0
214;0
215;0
216;0
217;0
218;1
219;0
220;1
221;0
222;0
223;2
224;4
225;0
226;2
227;2
228;2
229;0
230;0
231;0
232;2
233;0
234;0
235;0
236;2
237;0
238;0
239;0
240;0
241;2
242;0
243;1
244;1
245;2
246;0
247;1
248;0
249;0
250;1
251;0
252;0
253;0
254;2
255;0
256;0
257;0
258;0
259;0
260;0
261;0
262;2
263;0
264;0
265;0
266;2
267;0
268;2
269;2
270;1
271;0
272;2
273;0
274;2
275;0
276;0
277;0
278;0
279;0
280;0
281;0
282;0
283;0
284;0
285;0
286;0
287;0
288;1
289;0
290;0
291;0
292;2
293;0
294;0
295;1
296;0
297;0
298;0
299;0
300;0
301;2
302;2
303;0
304;0
305;0
306;0
307;0
308;0
309;1
310;2
311;2
312;1
313;0
314;0
315;0
316;2
317;2
318;2
319;0
320;0
321;1
322;1
323;2
324;4
325;2
326;2
327;0
328;2
329;2
330;2
331;2
332;1
333;0
334;0
335;0
336;2
337;1
338;1
339;0
340;1
341;2
342;0
343;0
344;0
345;0
346;0
347;2
348;2
349;1
350;0
351;1
352;2
353;2
354;2
355;2
356;2
357;0
358;2
359;0
360;0
361;0
362;0
363;0
364;0
365;2
366;2
367;0
368;0
369;0
370;2
371;2
372;0
373;0
374;0
375;0
376;2
377;0
378;0
379;0
380;0
381;0
382;1
383;0
384;0
385;0
386;0
387;0
388;1
389;0
390;0
391;2
392;1
393;0
394;2
395;2
396;2
397;2
398;2
399;2
400;2
401;0
402;0
403;0
404;1
405;0
406;0
407;0
408;2
409;2
410;2
411;0
412;0
413;0
414;2
415;0
416;0
417;0
418;2
419;0
420;2
421;1
422;0
423;0
424;1
425;1
426;0
427;0
428;4
429;1
430;0
431;2
432;2
433;0
434;2
435;0
436;1
437;0
438;0
439;0
440;0
441;2
442;0
443;0
444;0
445;0
446;2
447;2
448;0
449;0
450;0
451;0
452;0
453;0
454;0
455;0
456;1
457;1
458;0
459;0
460;0
461;1
462;0
463;0
464;0
465;0
466;2
467;2
468;0
469;2
470;0
471;0
472;0
473;0
474;0
475;0
476;0
477;0
478;2
479;0
480;0
481;0
482;1
483;2
484;1
485;2
486;0
487;0
488;1
489;0
490;0
491;0
492;1
493;1
494;0
495;0
496;0
497;0
498;0
499;0
500;0
501;0
502;0
503;0
504;2
505;1
506;2
507;2
508;2
509;2
510;0
511;0
512;0
513;2
514;2
515;0
516;0
517;0
518;2
519;2
520;0
521;0
522;0
523;0
524;0
525;0
526;0
527;0
528;1
529;0
530;0
531;0
532;1
533;0
534;1
535;2
536;0
537;0
538;0
539;0
540;0
541;0
542;2
543;0
544;1
545;0
546;2
547;2
548;2
549;1
550;0
551;0
552;0
553;0
554;2
555;0
556;0
557;0
558;0
559;2
560;2
561;2
562;0
563;0
564;0
565;0
566;0
567;0
568;0
569;0
570;0
571;0
572;1
573;0
574;0
575;1
576;1
577;0
578;0
579;0
580;0
581;0
582;0
583;0
584;0
585;0
586;0
587;2
588;1
589;0
590;0
591;0
592;2
593;0
594;0
595;0
596;0
597;0
598;0
599;0
600;1
601;0
602;0
603;0
604;1
605;0
606;2
607;1
608;0
609;0
610;0
611;0
612;0
613;0
614;0
615;2
616;2
617;2
618;0
619;0
620;2
621;1
622;1
623;0
624;0
625;1
626;0
627;0
628;0
629;0
630;0
631;0
632;0
633;0
634;2
635;2
636;1
637;1
638;0
639;2
640;2
641;0
642;2
643;2
644;2
645;0
646;2
647;2
648;2
649;0
650;0
651;2
652;0
653;0
654;2
655;0
656;0
657;0
658;2
659;0
660;0
661;0
662;2
663;0
664;2
665;0
666;0
667;0
668;0
669;0
670;2
671;0
672;0
673;0
674;0
675;0
676;0
677;0
678;0
679;0
680;1
681;0
682;1
683;2
684;1
685;0
686;0
687;0
688;0
689;0
690;0
691;2
692;0
693;0
694;0
695;0
696;0
697;0
698;0
699;0
700;0
701;0
702;0
703;0
704;1
705;0
706;0
707;0
708;0
709;0
710;0
711;0
712;0
713;0
714;0
715;0
716;0
717;0
718;0
719;0
720;0
721;0
722;1
723;0
724;2
725;0
726;0
727;2
728;0
729;0
730;0
731;0
732;0
733;0
734;0
735;0
736;2
737;0
738;2
739;0
740;0
741;0
742;2
743;2
744;0
745;0
746;0
747;0
748;1
749;0
750;0
751;2
752;2
753;2
754;0
755;2
756;0
757;0
758;0
759;0
760;0
761;2
762;2
763;2
764;0
765;0
766;1
767;0
768;0
769;0
770;1
771;0
772;0
773;0
774;0
775;0
776;0
777;0
778;0
779;1
780;0
781;0
782;0
783;0
784;0
785;0
786;0
787;0
788;0
789;0
790;1
791;0
792;0
793;1
794;0
795;0
796;0
797;2
798;2
799;0
800;1
801;1
802;0
803;0
804;0
805;0
806;0
807;1
808;0
809;0
810;0
811;0
812;2
813;2
814;2
815;1
816;0
817;0
818;0
819;0
820;0
821;2
822;2
823;2
824;1
825;2
826;1
827;2
828;2
829;2
830;2
831;0
832;0
833;0
834;0
835;0
836;0
837;0
838;2
839;0
840;0
841;0
842;0
843;0
844;0
845;2
846;2
847;2
848;0
849;0
850;0
851;0
852;1
853;0
854;2
855;2
856;1
857;0
858;0
859;0
860;2
861;0
862;2
863;2
864;2
865;0
866;0
867;2
868;1
869;0
870;2
871;0
872;0
873;1
874;0
875;0
876;0
877;1
878;1
879;0
880;0
881;1
882;1
883;2
884;0
885;0
886;0
887;1
888;1
889;1
890;1
891;1
892;0
893;0
894;0
895;2
896;0
897;0
898;2
899;0
900;0
901;0
902;0
903;0
904;1
905;0
906;0
907;0
908;2
909;0
910;0
911;0
912;0
913;0
914;0
915;1
916;0
917;0
918;1
919;0
920;2
921;0
922;1
923;0
924;0
925;0
926;2
927;0
928;0
929;0
930;2
931;0
932;0
933;2
934;2
935;2
936;2
937;0
938;0
939;0
940;0
941;0
942;0
943;0
944;0
945;0
946;2
947;0
948;0
949;0
950;0
951;0
952;0
953;0
954;1
955;2
956;2
957;0
958;2
959;0
960;0
961;0
962;0
963;0
964;0
965;2
966;1
967;0
968;1
969;0
970;0
971;0
972;2
973;0
974;0
975;0
976;0
977;0
978;0
979;2
980;0
981;0
982;0
983;0
984;1
985;0
986;0
987;0
988;0
989;0
990;0
991;1
992;0
993;0
994;0
995;0
996;2
997;0
998;0
999;1
1000;0
1001;0
1002;0
1003;0
1004;2
1005;2
1006;1
1007;0
1008;2
1009;1
1010;0
1011;0
1012;0
1013;0
1014;0
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
