0;0
1;0
2;0
3;2
4;1
5;2
6;2
7;2
8;0
9;0
10;0
11;0
12;2
13;1
14;0
15;0
16;0
17;1
18;0
19;0
20;2
21;1
22;0
23;0
24;1
25;1
26;2
27;0
28;0
29;2
30;1
31;2
32;0
33;0
34;0
35;2
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;1
50;0
51;2
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;1
60;1
61;0
62;1
63;0
64;0
65;1
66;0
67;0
68;2
69;2
70;2
71;1
72;1
73;0
74;1
75;0
76;0
77;0
78;1
79;1
80;2
81;0
82;2
83;0
84;1
85;2
86;0
87;0
88;0
89;1
90;0
91;1
92;0
93;0
94;0
95;0
96;0
97;1
98;1
99;0
100;0
101;0
102;0
103;0
104;0
105;0
106;0
107;0
108;0
109;2
110;0
111;0
112;1
113;0
114;0
115;0
116;0
117;0
118;0
119;0
120;1
121;0
122;1
123;0
124;1
125;0
126;0
127;0
128;0
129;0
130;2
131;2
132;2
133;1
134;0
135;0
136;0
137;2
138;2
139;1
140;0
141;0
142;2
143;0
144;0
145;0
146;1
147;0
148;0
149;0
150;2
151;0
152;0
153;0
154;1
155;0
156;1
157;0
158;0
159;0
160;0
161;0
162;1
163;0
164;0
165;0
166;0
167;2
168;2
169;0
170;0
171;0
172;2
173;0
174;0
175;0
176;2
177;0
178;0
179;0
180;0
181;0
182;0
183;0
184;0
185;0
186;2
187;2
188;0
189;0
190;0
191;2
192;1
193;0
194;0
195;0
196;0
197;1
198;0
199;0
200;1
201;0
202;0
203;1
204;2
205;0
206;2
207;2
208;2
209;0
210;2
211;0
212;0
213;0
214;0
215;0
216;0
217;0
218;0
219;0
220;0
221;0
222;0
223;0
224;1
225;0
226;0
227;0
228;0
229;0
230;0
231;0
232;0
233;0
234;0
235;0
236;0
237;0
238;0
239;0
240;0
241;0
242;0
243;2
244;2
245;0
246;0
247;0
248;0
249;2
250;2
251;2
252;0
253;0
254;0
255;0
256;1
257;0
258;1
259;0
260;0
261;0
262;0
263;0
264;1
265;0
266;1
267;0
268;1
269;0
270;0
271;0
272;0
273;1
274;0
275;0
276;2
277;0
278;0
279;0
280;2
281;0
282;0
283;0
284;0
285;0
286;0
287;0
288;0
289;1
290;0
291;0
292;0
293;0
294;0
295;0
296;0
297;2
298;0
299;0
300;2
301;0
302;0
303;0
304;0
305;0
306;2
307;2
308;1
309;0
310;0
311;2
312;1
313;0
314;2
315;1
316;0
317;0
318;2
319;0
320;2
321;0
322;0
323;1
324;0
325;2
326;0
327;4
328;2
329;0
330;0
331;0
332;0
333;1
334;2
335;2
336;2
337;2
338;1
339;0
340;2
341;2
342;0
343;0
344;0
345;0
346;0
347;0
348;2
349;0
350;0
351;0
352;0
353;0
354;0
355;2
356;2
357;1
358;0
359;0
360;0
361;0
362;0
363;0
364;0
365;0
366;0
367;0
368;2
369;0
370;0
371;0
372;0
373;2
374;2
375;1
376;0
377;0
378;0
379;0
380;0
381;0
382;0
383;0
384;1
385;0
386;0
387;0
388;0
389;0
390;0
391;1
392;0
393;1
394;0
395;1
396;0
397;0
398;0
399;0
400;0
401;0
402;0
403;0
404;4
405;0
406;1
407;2
408;0
409;0
410;1
411;0
412;1
413;0
414;0
415;2
416;1
417;0
418;0
419;1
420;2
421;0
422;1
423;4
424;2
425;0
426;2
427;0
428;2
429;0
430;2
431;2
432;2
433;2
434;0
435;0
436;0
437;0
438;1
439;0
440;2
441;0
442;0
443;0
444;0
445;2
446;0
447;0
448;0
449;0
450;1
451;0
452;1
453;0
454;2
455;0
456;0
457;0
458;0
459;0
460;2
461;0
462;0
463;0
464;2
465;0
466;0
467;2
468;0
469;1
470;0
471;0
472;2
473;2
474;1
475;0
476;0
477;0
478;0
479;0
480;0
481;0
482;0
483;2
484;2
485;2
486;2
487;1
488;0
489;0
490;0
491;1
492;0
493;2
494;0
495;0
496;0
497;1
498;0
499;0
500;0
501;0
502;0
503;1
504;0
505;0
506;0
507;2
508;2
509;1
510;0
511;2
512;2
513;2
514;0
515;0
516;0
517;0
518;0
519;1
520;0
521;0
522;0
523;0
524;2
525;0
526;2
527;2
528;0
529;0
530;0
531;0
532;0
533;0
