0;0
1;0
2;0
3;2
4;0
5;0
6;2
7;0
8;2
9;0
10;0
11;2
12;0
13;0
14;0
15;0
16;0
17;2
18;2
19;0
20;0
21;1
22;2
23;0
24;1
25;0
26;0
27;2
28;2
29;0
30;2
31;1
32;0
33;0
34;0
35;0
36;0
37;0
38;1
39;0
40;1
41;0
42;0
43;0
44;2
45;0
46;0
47;0
48;1
49;0
50;0
51;0
52;0
53;1
54;0
55;0
56;1
57;1
58;1
59;0
60;1
61;0
62;1
63;0
64;0
65;0
66;1
67;0
68;1
69;1
70;0
71;1
72;0
73;0
74;0
75;2
76;0
77;0
78;0
79;0
80;1
81;2
82;2
83;0
84;1
85;0
86;1
87;0
88;0
89;1
90;0
91;0
92;2
93;0
94;0
95;2
96;2
97;0
98;0
99;0
100;0
101;0
102;1
103;2
104;1
105;0
106;0
107;2
108;4
109;0
110;1
111;2
112;2
113;0
114;2
115;0
116;1
117;0
118;0
119;0
120;0
121;0
122;0
123;2
124;0
125;0
126;0
127;0
128;1
129;0
130;2
131;1
132;2
133;2
134;2
135;0
136;0
137;0
138;0
139;0
140;0
141;1
142;0
143;0
144;0
145;2
146;0
147;0
148;0
149;0
150;0
151;2
152;2
153;1
154;1
155;0
156;1
157;0
158;0
159;0
160;0
161;0
162;2
163;0
164;2
165;0
166;0
167;0
168;0
169;1
170;0
171;2
172;1
173;0
174;2
175;0
176;0
177;0
178;0
179;0
180;0
181;2
182;2
183;0
184;0
185;0
186;1
187;0
188;0
189;0
190;0
191;0
192;0
193;0
194;0
195;2
196;0
197;0
198;0
199;0
200;0
201;0
202;0
203;0
204;4
205;0
206;0
207;0
208;0
209;0
210;0
211;0
212;1
213;0
214;0
215;1
216;2
217;2
218;1
219;0
220;0
221;0
222;2
223;0
224;2
225;0
226;0
227;2
228;0
229;0
230;1
231;0
232;0
233;0
234;0
235;0
236;0
237;0
238;0
239;2
240;2
241;1
242;0
243;2
244;2
245;0
246;0
247;0
248;0
249;2
250;2
251;2
252;0
253;2
254;0
255;2
256;0
257;1
258;0
259;0
260;0
261;0
262;0
263;0
264;2
265;2
266;1
267;0
268;0
269;2
270;0
271;2
272;0
273;2
274;2
275;2
276;2
277;0
278;0
279;0
280;1
281;0
282;2
283;1
284;0
285;0
286;0
287;0
288;2
289;2
290;1
291;2
292;0
293;0
294;0
295;0
296;0
297;1
298;0
299;0
300;0
301;0
302;0
303;0
304;1
305;0
306;0
307;1
308;0
309;0
310;0
311;0
312;1
313;0
314;2
315;1
316;2
317;0
318;2
319;0
320;2
321;0
322;2
323;0
324;0
325;0
326;0
327;0
328;2
329;0
330;0
331;0
332;0
333;0
334;0
335;0
336;0
337;1
338;1
339;0
340;1
341;0
342;0
343;0
344;0
345;0
346;0
347;0
348;1
349;0
350;0
351;0
352;0
353;0
354;0
355;0
356;0
357;0
358;1
359;0
360;0
361;0
362;0
363;1
364;0
365;0
366;0
367;0
368;0
369;0
370;0
371;2
372;4
373;0
374;0
375;0
376;0
377;0
378;0
379;2
380;2
381;0
382;0
383;0
384;2
385;2
386;0
387;0
388;1
389;0
390;2
391;0
392;2
393;0
394;0
395;0
396;2
397;1
398;0
399;0
400;0
401;0
402;1
403;0
404;0
405;0
406;0
407;0
408;0
409;1
410;0
411;0
412;2
413;0
414;0
415;0
416;0
417;2
418;1
419;0
420;0
421;0
422;2
423;2
424;1
425;0
426;0
427;0
428;2
429;0
430;0
431;0
432;0
433;0
434;1
435;0
436;1
437;0
438;2
439;0
440;1
441;0
442;0
443;2
444;4
445;0
446;0
447;2
448;2
449;0
450;2
451;0
452;1
453;2
454;0
455;0
456;2
457;0
458;2
459;2
460;2
461;0
462;0
463;0
464;0
465;2
466;0
467;0
468;0
469;0
470;2
471;2
472;1
473;0
474;0
475;1
476;0
477;0
478;0
479;0
480;0
481;0
482;2
483;1
484;2
485;0
486;0
487;2
488;0
489;0
490;2
491;0
492;1
493;1
494;0
495;0
496;2
497;0
498;0
499;0
500;0
501;0
502;0
503;2
504;0
505;0
506;0
507;2
508;2
509;0
510;2
511;2
512;1
513;0
514;2
515;0
516;1
517;0
518;0
519;0
520;0
521;0
522;1
523;0
524;4
525;0
526;1
527;0
528;1
529;0
530;1
531;0
532;1
533;0
