0;1
1;0
2;0
3;2
4;2
5;0
6;2
7;2
8;2
9;0
10;0
11;2
12;2
13;0
14;0
15;1
16;0
17;0
18;2
19;2
20;0
21;2
22;0
23;1
24;0
25;0
26;2
27;2
28;2
29;0
30;0
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;0
39;1
40;0
41;0
42;1
43;0
44;0
45;2
46;2
47;1
48;0
49;0
50;0
51;1
52;0
53;1
54;1
55;0
56;0
57;0
58;2
59;0
60;1
61;0
62;0
63;0
64;0
65;0
66;2
67;1
68;0
69;0
70;0
71;0
72;0
73;0
74;0
75;0
76;0
77;0
78;0
79;0
80;1
81;0
82;2
83;0
84;1
85;2
86;0
87;0
88;2
89;2
90;1
91;2
92;1
93;0
94;2
95;2
96;1
97;0
98;0
99;2
100;2
101;0
102;2
103;2
104;2
105;0
106;0
107;0
108;2
109;0
110;2
111;2
112;0
113;0
114;0
115;0
116;0
117;2
118;0
119;0
120;0
121;0
122;0
123;0
124;0
125;2
126;0
127;2
128;2
129;0
130;0
131;2
132;2
133;0
134;1
135;2
136;2
137;0
138;0
139;0
140;1
141;0
142;2
143;2
144;2
145;0
146;2
147;1
148;0
149;1
150;0
151;0
152;0
153;0
154;2
155;0
156;2
157;0
158;0
159;0
160;1
161;2
162;2
163;2
164;1
165;0
166;0
167;2
168;1
169;0
170;0
171;0
172;4
173;0
174;2
175;2
176;1
177;0
178;0
179;0
180;2
181;0
182;2
183;0
184;1
185;0
186;0
187;1
188;0
189;0
190;2
191;0
192;0
193;0
194;0
195;0
196;0
197;0
198;0
199;1
200;0
201;2
202;2
203;0
204;1
205;0
206;0
207;1
208;4
209;0
210;2
211;2
212;0
213;2
214;2
215;0
216;2
217;0
218;2
219;1
220;0
221;0
222;2
223;1
224;0
225;0
226;0
227;2
228;1
229;0
230;0
231;2
232;2
233;0
234;2
235;1
236;0
237;0
238;2
239;0
240;0
241;2
242;0
243;2
244;1
245;0
246;2
247;0
248;1
249;1
250;0
251;2
252;2
253;0
254;0
255;2
256;2
257;0
258;2
259;0
260;2
261;1
262;0
263;2
264;0
265;0
266;0
267;1
268;2
269;1
270;0
271;0
272;2
273;0
274;2
275;0
276;0
277;0
278;0
279;0
280;0
281;0
282;0
283;0
284;0
285;0
286;0
287;2
288;1
289;1
290;0
291;0
292;0
293;2
294;2
295;1
296;0
297;0
298;0
299;0
300;0
301;0
302;2
303;2
304;1
305;0
306;0
307;0
308;4
309;0
310;1
311;0
312;2
313;0
314;0
315;0
316;2
317;2
318;2
319;2
320;2
321;2
322;0
323;0
324;0
325;0
326;1
327;0
328;2
329;0
330;0
331;0
332;4
333;0
334;0
335;1
336;0
337;0
338;0
339;0
340;2
341;2
342;1
343;0
344;1
345;0
346;0
347;0
348;0
349;1
350;0
351;0
352;2
353;0
354;0
355;0
356;2
357;0
358;2
359;1
360;0
361;0
362;0
363;0
364;2
365;0
366;2
367;1
368;0
369;0
370;2
371;2
372;0
373;0
374;0
375;0
376;4
377;0
378;2
379;0
380;2
381;0
382;2
383;0
384;2
385;0
386;0
387;2
388;2
389;0
390;0
391;0
392;0
393;0
394;0
395;0
396;0
397;1
398;1
399;0
400;0
401;0
402;0
403;0
404;0
405;0
406;0
407;0
408;0
409;2
410;0
411;1
412;1
413;0
414;0
415;2
416;1
417;0
418;0
419;2
420;4
421;0
422;2
423;2
424;1
425;0
426;0
427;0
428;2
429;0
430;2
431;1
432;0
433;0
434;0
435;0
436;2
437;0
438;2
439;2
440;0
441;0
442;0
443;2
444;2
445;0
446;0
447;2
448;2
449;0
450;2
451;1
452;0
453;0
454;0
455;1
456;1
457;0
458;0
459;0
460;2
461;1
462;0
463;2
464;1
465;0
466;0
467;0
468;2
469;1
470;0
471;0
472;0
473;0
474;0
475;0
476;0
477;2
478;2
479;1
480;0
481;1
482;1
483;0
484;2
485;1
486;0
487;0
488;0
489;0
490;0
491;0
492;0
493;0
494;2
495;2
496;2
497;0
498;2
499;1
500;0
501;0
502;0
503;2
504;0
505;0
506;0
507;2
508;2
509;0
510;1
511;4
512;2
513;0
514;0
515;2
516;2
517;2
518;2
519;2
520;2
521;2
522;1
523;0
524;0
525;0
526;2
527;2
528;2
529;0
530;0
531;0
532;1
533;2
534;0
535;2
536;0
537;0
538;2
539;1
540;0
541;0
542;0
543;0
544;2
545;0
546;2
547;2
548;2
549;0
550;0
551;0
552;0
553;0
554;2
555;1
556;0
557;0
558;0
559;0
560;0
561;2
562;1
563;0
564;2
565;0
566;2
567;1
568;0
569;0
570;0
571;0
572;2
573;2
574;2
575;2
576;1
577;0
578;0
579;0
580;0
581;2
582;0
583;2
584;2
585;0
586;2
587;1
588;0
589;0
590;0
591;1
592;0
593;0
594;0
595;0
596;1
597;0
598;2
599;2
600;1
601;0
602;0
603;2
604;2
605;0
606;2
607;2
608;2
609;0
610;2
611;0
612;0
613;2
614;0
615;0
616;0
617;0
618;0
619;1
620;0
621;0
622;0
623;0
624;0
625;1
626;0
627;2
628;0
629;0
630;0
631;0
632;0
633;0
634;2
635;0
636;2
637;2
638;1
639;0
640;2
641;2
642;2
643;0
644;2
645;0
646;2
647;0
648;0
649;2
650;0
651;0
652;0
653;0
654;0
655;0
656;0
657;1
658;0
659;0
660;0
661;0
662;1
663;0
664;0
665;2
666;0
667;2
668;2
669;2
670;2
671;2
672;2
673;0
674;2
675;2
676;2
677;0
678;0
679;1
680;0
681;0
682;2
683;2
684;2
685;1
686;0
687;2
688;0
689;0
690;2
691;1
692;0
693;0
694;0
695;0
696;2
697;0
698;0
699;2
700;0
701;1
702;0
703;0
704;0
705;0
706;0
707;1
708;1
709;0
710;0
711;2
712;0
713;0
714;2
715;2
716;0
717;0
718;0
719;2
720;1
721;0
722;0
723;2
724;2
725;1
726;0
727;0
728;0
729;0
730;0
731;0
732;0
733;0
734;0
735;2
736;2
737;2
738;0
739;0
740;0
741;0
742;0
743;0
744;0
745;0
746;0
747;0
748;0
749;0
750;2
751;2
752;1
753;0
754;0
755;2
756;1
757;0
758;2
759;2
760;0
761;2
762;2
763;0
764;1
765;0
766;0
767;0
768;1
769;0
770;2
771;2
772;1
773;0
774;2
775;0
776;0
777;2
778;0
779;2
780;0
781;0
782;2
783;0
784;0
785;0
786;0
787;0
788;0
789;0
790;2
791;2
792;1
793;0
794;2
795;2
796;2
797;0
798;0
799;0
800;2
801;0
802;0
803;2
804;2
805;0
806;2
807;0
808;2
809;0
810;0
811;0
812;4
813;0
814;0
815;0
816;0
817;2
818;2
819;2
820;2
821;0
822;1
823;0
824;1
825;0
826;0
827;0
828;1
829;0
830;0
831;0
832;0
833;1
834;0
835;0
836;2
837;0
838;0
839;0
840;0
841;0
842;0
843;2
844;2
845;1
846;0
847;0
848;0
849;0
850;2
851;2
852;1
853;2
854;2
855;1
856;1
857;2
858;2
859;0
860;0
861;0
862;0
863;0
864;2
865;0
866;0
867;2
868;0
869;0
870;0
871;1
872;0
873;0
874;0
875;2
876;2
877;2
878;0
879;0
880;0
881;0
882;0
883;0
884;0
885;1
886;1
887;0
888;0
889;1
890;2
891;2
892;0
893;0
894;0
895;1
896;0
897;0
898;2
899;2
900;1
901;0
902;0
903;2
904;4
905;2
906;2
907;2
908;2
909;0
910;2
911;0
912;2
913;0
914;2
915;0
916;2
917;2
918;2
919;0
920;0
921;2
922;2
923;2
924;1
925;0
926;1
927;0
928;2
929;2
930;2
931;0
932;1
933;0
934;2
935;1
936;0
937;0
938;0
939;1
940;0
941;0
942;0
943;0
944;1
945;0
946;1
947;0
948;4
949;1
950;0
951;2
952;2
953;1
954;0
955;2
956;1
957;0
958;2
959;0
960;2
961;0
962;1
963;0
964;0
965;2
966;2
967;0
968;0
969;0
970;0
971;0
972;1
973;1
974;0
975;0
976;0
977;0
978;2
979;2
980;0
981;0
982;0
983;0
984;0
985;0
986;0
987;0
988;1
989;0
990;0
991;2
992;4
993;0
994;2
995;0
996;0
997;0
998;2
999;0
1000;2
1001;0
1002;0
1003;0
1004;0
1005;0
1006;0
1007;0
1008;0
1009;0
1010;0
1011;0
1012;0
1013;0
1014;1
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
