17; 0.00030215131738; 0.0; 0.155607928451; 0.827290306986; 0.0; 0.0; 0.0167996132463; 0.0; 0.0;
18; 0.0; 0.0; 0.505939287286; 0.156181258249; 0.0; 0.0; 0.337879454465; 0.0; 0.0;
19; 0.0; 0.0; 0.76593557231; 0.0668265935572; 0.0; 0.0; 0.167237834133; 0.0; 0.0;
20; 0.00390320062451; 0.0; 0.534738485558; 0.27712724434; 0.0; 0.0; 0.184231069477; 0.0; 0.0;
21; 0.0; 0.0; 0.832132564841; 0.111671469741; 0.0; 0.0; 0.0561959654179; 0.0; 0.0;
22; 0.0; 0.0; 0.789473684211; 0.0972540045767; 0.0; 0.0; 0.113272311213; 0.0; 0.0;
23; 0.0; 0.0; 0.70780399274; 0.21778584392; 0.0; 0.0; 0.0744101633394; 0.0; 0.0;
24; 0.0; 0.0; 0.988223369854; 0.00772238042377; 0.0; 0.0; 0.00405424972248; 0.0; 0.0;
25; 0.0; 0.0; 0.579526226734; 0.359560067682; 0.0; 0.0; 0.0609137055838; 0.0; 0.0;
26; 0.0; 0.0; 0.743618201998; 0.19422863485; 0.0; 0.0; 0.0621531631521; 0.0; 0.0;
27; 0.00509683995923; 0.0; 0.759429153925; 0.127420998981; 0.0; 0.0; 0.108053007136; 0.0; 0.0;
28; 0.00709723207949; 0.0; 0.333569907736; 0.13839602555; 0.0; 0.0; 0.520936834634; 0.0; 0.0;
29; 0.0; 0.0; 0.0188428761081; 0.966339771316; 0.0; 0.0; 0.0148173525759; 0.0; 0.0;
30; 0.0; 0.0; 0.737410071942; 0.0971223021583; 0.0; 0.0; 0.165467625899; 0.0; 0.0;
31; 0.0; 0.0; 0.763754826255; 0.0559041184041; 0.0; 0.0; 0.180341055341; 0.0; 0.0;
32; 0.00917198171248; 0.0; 0.861319636507; 0.00663204831518; 0.0; 0.0; 0.0341479934526; 0.0887283400124; 0.0;
33; 0.0107020547945; 0.0; 0.543664383562; 0.0749143835616; 0.0; 0.0; 0.0171232876712; 0.353595890411; 0.0;
34; 0.00106791969244; 0.0; 0.847928235797; 0.0224263135412; 0.0; 0.0; 0.0222127296027; 0.106364801367; 0.0;
35; 0.00988840231671; 0.0; 0.0670998728634; 0.897019353016; 0.0; 0.0; 0.0203418561944; 0.00565051560955; 0.0;
36; 0.0; 0.00514403292181; 0.663580246914; 0.185185185185; 0.0; 0.0; 0.0576131687243; 0.0884773662551; 0.0;
37; 0.0; 0.0; 0.675512665862; 0.162846803378; 0.0; 0.0; 0.130277442702; 0.0313630880579; 0.0;
38; 0.00980392156863; 0.0; 0.352941176471; 0.343137254902; 0.0; 0.0; 0.129411764706; 0.164705882353; 0.0;
39; 0.0; 0.0; 0.541187739464; 0.177203065134; 0.0; 0.0; 0.0727969348659; 0.208812260536; 0.0;
40; 0.0; 0.0; 0.649241146712; 0.0477796514896; 0.0; 0.0; 0.0449690837549; 0.258010118044; 0.0;
41; 0.0; 0.0157645822386; 0.404624277457; 0.0867052023121; 0.0; 0.0; 0.0525486074619; 0.440357330531; 0.0;
42; 0.00136276914691; 0.00681384573453; 0.456527664214; 0.0599618424639; 0.0; 0.0; 0.131916053421; 0.34341782502; 0.0;
43; 0.0; 0.00778816199377; 0.796988577362; 0.109034267913; 0.0; 0.0; 0.0664589823468; 0.0197300103842; 0.0;
44; 0.00205254515599; 0.00205254515599; 0.570607553366; 0.0533661740558; 0.0; 0.0; 0.0623973727422; 0.309523809524; 0.0;
45; 0.0; 0.00587774294671; 0.336990595611; 0.0568181818182; 0.0; 0.0; 0.0862068965517; 0.514106583072; 0.0;
46; 0.00100321027287; 0.0; 0.0576845906902; 0.0205658105939; 0.0; 0.0; 0.077849117175; 0.842897271268; 0.0;
47; 0.0; 0.0; 0.00914958743678; 0.0175782982876; 0.0; 0.0; 0.0160810930707; 0.957191021205; 0.0;
48; 0.0; 0.0; 0.101969791884; 0.00835247442055; 0.0; 0.0; 0.145193847011; 0.744483886685; 0.0;
49; 0.0; 0.000318167356029; 0.0461342666242; 0.010499522749; 0.0; 0.0; 0.0941775373847; 0.848870505886; 0.0;
50; 0.0; 0.000337906332365; 0.345340271677; 0.0101371899709; 0.0; 0.0; 0.0267621815233; 0.617422450497; 0.0;
51; 0.000517705529095; 0.000517705529095; 0.0947401118244; 0.0170842824601; 0.0; 0.0; 0.074342513978; 0.812797680679; 0.0;
52; 0.0; 0.00182748538012; 0.115588450292; 0.0169042397661; 0.0; 0.0; 0.0710891812865; 0.794590643275; 0.0;
53; 0.0; 0.0011789275128; 0.748282134196; 0.0316626246295; 0.0; 0.0; 0.0134734572891; 0.205402856373; 0.0;
54; 0.0; 0.00577427821522; 0.197375328084; 0.0136482939633; 0.0; 0.0; 0.0552230971129; 0.727979002625; 0.0;
55; 0.0; 0.0216994061215; 0.0753768844221; 0.0159890360895; 0.0; 0.0; 0.0333485609868; 0.85358611238; 0.0;
56; 0.0; 0.0541823392441; 0.192548808884; 0.0273150635859; 0.0; 0.0; 0.0700340318825; 0.655919756403; 0.0;
57; 0.0; 0.0892060660125; 0.262520708551; 0.0223015165031; 0.0; 0.0; 0.0410347903657; 0.584936918568; 0.0;
58; 0.000826446280992; 0.106611570248; 0.468595041322; 0.0239669421488; 0.0; 0.0; 0.0532231404959; 0.346776859504; 0.0;
59; 0.0; 0.316125290023; 0.539443155452; 0.072505800464; 0.0; 0.0; 0.00986078886311; 0.0620649651972; 0.0;
60; 0.0; 0.338533541342; 0.532761310452; 0.0319812792512; 0.0; 0.0; 0.0330733229329; 0.0636505460218; 0.0;
61; 0.000418497593639; 0.88093743461; 0.0508474576271; 0.0326428123038; 0.0; 0.0; 0.00318058171166; 0.031973216154; 0.0;
62; 0.0106176434899; 0.701371192816; 0.253609998787; 0.00697730857906; 0.0; 0.0; 0.0192937750273; 0.00813008130081; 0.0;
63; 0.117600680069; 0.272238517346; 0.607471025684; 0.000600251781288; 0.0; 0.0; 0.000428287757459; 0.00166123736227; 0.0;
64; 0.210536911712; 0.173389032568; 0.613569138804; 0.000600096015362; 0.0; 0.0; 0.000178093011011; 0.00172672788937; 0.0;
65; 9.05634185734e-06; 0.00317560627228; 0.00177368455276; 1.56221897039e-05; 0.994893264672; 0.0; 1.1048737066e-05; 0.000121717234563; 0.0;
66; 0.00049045653329; 0.833122164548; 0.158785302653; 0.00106265582213; 0.0; 0.0; 0.00215800874647; 0.00438141169739; 0.0;
67; 0.000564736444561; 0.792819376107; 0.177609611814; 0.0160596926422; 0.0; 0.0; 0.00210364325599; 0.0108429397356; 0.0;
68; 0.0; 0.947577311063; 0.0146077944986; 0.00238869595575; 0.0; 0.0; 0.00187420759605; 0.0335519908862; 0.0;
69; 0.00633052804052; 0.207045505325; 0.541073955463; 0.0986817606316; 0.0; 0.0; 0.00640500484099; 0.140463245699; 0.0;
70; 0.0; 0.3113574714; 0.079608444392; 0.249439792428; 0.0; 0.18162519165; 0.126312065102; 0.0516570350277; 0.0;
71; 0.00199242877067; 0.152420800956; 0.671448495716; 0.0239091452481; 0.0; 0.0; 0.032675831839; 0.11755329747; 0.0;
72; 0.0; 0.305545743554; 0.403567643942; 0.0203108442247; 0.0; 0.0; 0.0377958318615; 0.232779936418; 0.0;
73; 0.0; 0.714760086336; 0.0527145940561; 0.0576955005811; 0.0; 0.0; 0.0332060434999; 0.141623775527; 0.0;
74; 0.0; 0.0; 0.840145322434; 0.118074477748; 0.0; 0.0; 0.0345140781108; 0.00726612170754; 0.0;
75; 0.0; 0.0543890715912; 0.490766506451; 0.0404755881609; 0.0; 0.0; 0.331899822919; 0.0824690108778; 0.0;
76; 0.0; 0.039976599064; 0.736154446178; 0.0390015600624; 0.0; 0.0; 0.0171606864275; 0.167706708268; 0.0;
77; 0.0134710372699; 0.0673551863493; 0.251459362371; 0.0830713964975; 0.0; 0.0; 0.0763358778626; 0.50830713965; 0.0;
78; 0.0; 0.810334253297; 0.120745170193; 0.00421649800675; 0.0; 0.0; 0.0101962588163; 0.0545078196872; 0.0;
79; 0.0; 0.0; 0.366898768077; 0.0642742367434; 0.0; 0.0; 0.0439207284413; 0.524906266738; 0.0;
80; 0.0; 0.0; 0.348797250859; 0.0567010309278; 0.0; 0.0; 0.26529209622; 0.329209621993; 0.0;
81; 0.00924214417745; 0.0; 0.827171903882; 0.124768946396; 0.0; 0.0; 0.0351201478743; 0.00369685767098; 0.0;
82; 0.0; 0.0; 0.21198597386; 0.344277972585; 0.0; 0.0; 0.0274147274466; 0.416321326108; 0.0;
83; 0.0; 0.00196001568013; 0.238141905135; 0.0264602116817; 0.0; 0.0; 0.0344962759702; 0.698941591533; 0.0;
84; 0.0089565606807; 0.0089565606807; 0.273175100761; 0.0738916256158; 0.0; 0.0; 0.0662785490372; 0.568741603224; 0.0;
85; 0.0786163522013; 0.0; 0.342283502661; 0.0362844702467; 0.0; 0.0; 0.357039187228; 0.185776487663; 0.0;
86; 0.0; 0.0; 0.739744451917; 0.0369872225958; 0.0; 0.0; 0.0224164985429; 0.200851826945; 0.0;
87; 0.0; 0.0; 0.51965356429; 0.116588940706; 0.0; 0.0; 0.0612924716855; 0.302465023318; 0.0;
88; 0.0; 0.0; 0.723938223938; 0.106177606178; 0.0; 0.0; 0.0579150579151; 0.111969111969; 0.0;
89; 0.0; 0.0; 0.826965065502; 0.106441048035; 0.0; 0.0; 0.0382096069869; 0.028384279476; 0.0;
90; 0.0382653061224; 0.0; 0.529336734694; 0.15943877551; 0.0; 0.0; 0.206632653061; 0.0663265306122; 0.0;
91; 0.0050994390617; 0.0; 0.413054563998; 0.0994390617032; 0.0; 0.0; 0.111167771545; 0.371239163692; 0.0;
92; 0.00520562207184; 0.0; 0.635085892764; 0.0858927641853; 0.0; 0.0; 0.0989068193649; 0.174908901614; 0.0;
93; 0.0; 0.0; 0.560420315236; 0.107997664915; 0.0; 0.0; 0.05137186223; 0.280210157618; 0.0;
94; 0.0239463601533; 0.0; 0.833333333333; 0.134099616858; 0.0; 0.0; 0.00766283524904; 0.00095785440613; 0.0;
95; 0.0; 0.0; 0.627771618625; 0.0429600886918; 0.0; 0.0; 0.0133037694013; 0.315964523282; 0.0;
96; 0.270457251343; 0.0; 0.710573736204; 0.0171348585771; 0.0; 0.0; 0.00183415387586; 0.0; 0.0;
97; 0.0; 0.0; 0.0717639168343; 0.00737759892689; 0.0; 0.0; 0.110663983903; 0.810194500335; 0.0;
98; 0.0016501650165; 0.0; 0.404290429043; 0.036303630363; 0.0; 0.0; 0.0996699669967; 0.458085808581; 0.0;
99; 0.0; 0.0; 0.0606126914661; 0.00459518599562; 0.0; 0.0477024070022; 0.0912910284464; 0.79579868709; 0.0;
100; 0.0; 0.0; 0.0392989909719; 0.0143388210303; 0.0; 0.0; 0.192033988317; 0.754328199681; 0.0;
101; 0.000319386777387; 0.0; 0.0839987224529; 0.00734589587991; 0.0; 0.0; 0.111785372086; 0.796550622804; 0.0;
102; 0.0; 0.0; 0.344551282051; 0.0347222222222; 0.0; 0.0; 0.0934829059829; 0.527243589744; 0.0;
103; 0.000893655049151; 0.0; 0.0983020554066; 0.0232350312779; 0.0; 0.0; 0.129758713137; 0.74781054513; 0.0;
104; 0.0; 0.0; 0.147940437053; 0.0212724811448; 0.0; 0.0; 0.064204215819; 0.766582865983; 0.0;
105; 0.000454545454545; 0.0; 0.0704545454545; 0.0163636363636; 0.0; 0.0; 0.143454545455; 0.769272727273; 0.0;
106; 0.0; 0.0; 0.613397901533; 0.165456012914; 0.0; 0.0; 0.0790960451977; 0.142050040355; 0.0;
107; 0.0; 0.0; 0.173658096527; 0.0879566982409; 0.0; 0.0; 0.0193955796121; 0.71898962562; 0.0;
108; 0.00103348491112; 0.0; 0.171558495246; 0.0299710624225; 0.0; 0.0; 0.128978916908; 0.668458040513; 0.0;
109; 0.0; 0.0; 0.076175275682; 0.0253917585607; 0.0; 0.0; 0.192106790482; 0.706326175276; 0.0;
110; 0.0; 0.0; 0.0588341781318; 0.00814627081825; 0.0; 0.0; 0.172700941347; 0.760318609703; 0.0;
111; 0.704195644738; 0.0; 0.00809485805495; 0.0021092235777; 0.0; 0.0; 0.030418424353; 0.255181849276; 0.0;
112; 0.0; 0.0; 0.214756766016; 0.00706577595067; 0.0; 0.0; 0.0229530661185; 0.755224391915; 0.0;
113; 0.0; 0.0; 0.706287683032; 0.124892334195; 0.0; 0.0; 0.0947459086994; 0.0740740740741; 0.0;
114; 0.0; 0.0; 0.0669256428662; 0.00464468183929; 0.0; 0.0; 0.0450111894608; 0.883418485834; 0.0;
115; 0.000424556338626; 0.0; 0.0764201409527; 0.00934023944977; 0.0; 0.0; 0.0500976479579; 0.863717415301; 0.0;
116; 0.0; 0.0; 0.058114194392; 0.0138021211681; 0.0; 0.0; 0.0480894958594; 0.879994188581; 0.0;
117; 0.00344471236652; 0.0; 0.3806407165; 0.184292111609; 0.0; 0.0; 0.0802617981399; 0.351360661385; 0.0;
118; 0.0; 0.0; 0.403146509341; 0.0589970501475; 0.0; 0.0; 0.0747295968535; 0.463126843658; 0.0;
119; 0.0; 0.0; 0.246174318031; 0.242847638057; 0.0; 0.0; 0.0709691727656; 0.440008871147; 0.0;
120; 0.0015455950541; 0.0; 0.349304482226; 0.330757341577; 0.0; 0.0; 0.0488408037094; 0.269551777434; 0.0;
121; 0.0; 0.0; 0.465410027206; 0.0417800233191; 0.0; 0.0; 0.0454722114264; 0.447337738049; 0.0;
122; 0.0; 0.0; 0.754249291785; 0.0814447592068; 0.0; 0.0070821529745; 0.103399433428; 0.0538243626062; 0.0;
123; 0.0; 0.0; 0.578644501279; 0.131074168798; 0.0; 0.0; 0.0997442455243; 0.190537084399; 0.0;
124; 0.0; 0.0; 0.651465798046; 0.124864277959; 0.0; 0.0; 0.0955483170467; 0.128121606949; 0.0;
125; 0.0; 0.0; 0.572660098522; 0.0800492610837; 0.0; 0.0; 0.0972906403941; 0.25; 0.0;
126; 0.0; 0.0; 0.844042056075; 0.0788551401869; 0.0; 0.0; 0.0771028037383; 0.0; 0.0;
127; 0.00202492912748; 0.000674976375827; 0.979390721325; 0.0161994330198; 0.0; 0.0; 0.00170994015209; 0.0; 0.0;
128; 0.0733762304434; 0.0901670770069; 0.679694392735; 0.156244947734; 0.0; 0.0; 0.000517352081187; 0.0; 0.0;
129; 0.0; 0.0; 0.998628702787; 0.000825054339786; 0.0; 0.0; 0.000546242873238; 0.0; 0.0;
130; 0.0; 0.0; 0.566251415629; 0.175537938845; 0.0; 0.0; 0.258210645527; 0.0; 0.0;
131; 0.0; 0.0; 0.915075707702; 0.0691244239631; 0.0; 0.0; 0.0157998683344; 0.0; 0.0;
132; 0.00687757909216; 0.0; 0.856258596974; 0.120357634113; 0.0; 0.0; 0.0165061898212; 0.0; 0.0;
133; 0.0; 0.0; 0.947558770344; 0.0415913200723; 0.0; 0.0; 0.0108499095841; 0.0; 0.0;
134; 0.0; 0.0; 0.511737089202; 0.140845070423; 0.0; 0.0; 0.347417840376; 0.0; 0.0;
135; 0.0; 0.0; 0.741258741259; 0.230769230769; 0.0; 0.0; 0.027972027972; 0.0; 0.0;
136; 0.371888726208; 0.0; 0.565153733529; 0.0571010248902; 0.0; 0.0; 0.00585651537335; 0.0; 0.0;
137; 0.0; 0.0; 0.973273126678; 0.0213570905541; 0.0; 0.0; 0.00536978276788; 0.0; 0.0;
138; 0.0; 0.0; 0.772558714462; 0.197775030902; 0.0; 0.0; 0.0296662546354; 0.0; 0.0;
139; 0.0; 0.0; 0.875547217011; 0.0969355847405; 0.0; 0.0; 0.0275171982489; 0.0; 0.0;
140; 0.00432152117545; 0.0; 0.881590319793; 0.103716508211; 0.0; 0.0; 0.0103716508211; 0.0; 0.0;
141; 0.0; 0.0; 0.868961687951; 0.111049416991; 0.0; 0.0; 0.0199888950583; 0.0; 0.0;
142; 0.0; 0.0; 0.718711276332; 0.229244114002; 0.0; 0.0; 0.0520446096654; 0.0; 0.0;
143; 0.0205479452055; 0.0; 0.77397260274; 0.150684931507; 0.0; 0.0; 0.0547945205479; 0.0; 0.0;
144; 0.0; 0.0; 0.940819423369; 0.048052604957; 0.0; 0.0; 0.0111279716743; 0.0; 0.0;
145; 0.0; 0.0; 0.951013513514; 0.0388513513514; 0.0; 0.0; 0.0101351351351; 0.0; 0.0;
146; 0.0; 0.0; 0.880974695408; 0.107778819119; 0.0; 0.0; 0.0112464854733; 0.0; 0.0;
147; 0.0; 0.0; 0.9228362878; 0.0677789363921; 0.0; 0.0; 0.00938477580813; 0.0; 0.0;
148; 0.0; 0.0; 0.798816568047; 0.170118343195; 0.0; 0.0; 0.0310650887574; 0.0; 0.0;
149; 0.0; 0.0; 0.923217550274; 0.0609384521633; 0.0; 0.0; 0.0158439975625; 0.0; 0.0;
150; 0.0156576200418; 0.0; 0.788100208768; 0.167014613779; 0.0; 0.0; 0.0292275574113; 0.0; 0.0;
151; 0.00415282392027; 0.0; 0.888704318937; 0.0872093023256; 0.0; 0.0; 0.0199335548173; 0.0; 0.0;
152; 0.0; 0.0; 0.75; 0.213414634146; 0.0; 0.0; 0.0365853658537; 0.0; 0.0;
153; 0.0; 0.0; 0.858208955224; 0.111940298507; 0.0; 0.0; 0.0298507462687; 0.0; 0.0;
154; 0.0; 0.0; 0.835051546392; 0.13058419244; 0.0; 0.0; 0.0343642611684; 0.0; 0.0;
155; 0.0; 0.0; 0.883244882487; 0.0985595147839; 0.0; 0.0; 0.0181956027293; 0.0; 0.0;
156; 0.0; 0.0; 0.874190564292; 0.120259019426; 0.0; 0.0; 0.00555041628122; 0.0; 0.0;
157; 0.00316455696203; 0.0; 0.908227848101; 0.0696202531646; 0.0; 0.0; 0.0189873417722; 0.0; 0.0;
158; 0.0; 0.0; 0.850417615793; 0.125284738041; 0.0; 0.0; 0.0242976461655; 0.0; 0.0;
159; 0.0330760749724; 0.0; 0.749724366042; 0.1598676957; 0.0; 0.0; 0.0573318632856; 0.0; 0.0;
160; 0.107025246981; 0.0; 0.782107574094; 0.0823271130626; 0.0; 0.0; 0.0285400658617; 0.0; 0.0;
161; 0.00198649185538; 0.0; 0.925705204609; 0.0556217719507; 0.0; 0.0; 0.0166865315852; 0.0; 0.0;
162; 0.0174216027875; 0.0; 0.54224738676; 0.429006968641; 0.0; 0.0; 0.0113240418118; 0.0; 0.0;
163; 0.00863557858377; 0.0; 0.647668393782; 0.267702936097; 0.0; 0.0; 0.0759930915371; 0.0; 0.0;
164; 0.0132802124834; 0.0; 0.70385126162; 0.219123505976; 0.0; 0.0; 0.0637450199203; 0.0; 0.0;
165; 0.0; 0.0; 0.89715536105; 0.0765864332604; 0.0; 0.0; 0.0262582056893; 0.0; 0.0;
166; 0.0; 0.0; 0.89521165857; 0.0867453157529; 0.0; 0.0; 0.0180430256766; 0.0; 0.0;
167; 0.0024402147389; 0.0; 0.919960956564; 0.070766227428; 0.0; 0.0; 0.00683260126891; 0.0; 0.0;
168; 0.00579374275782; 0.0; 0.782155272306; 0.168018539977; 0.0; 0.0; 0.0440324449594; 0.0; 0.0;
169; 0.0; 0.0; 0.901038485034; 0.0794135613928; 0.0; 0.0; 0.0195479535736; 0.0; 0.0;
170; 0.0; 0.0; 0.66783831283; 0.254833040422; 0.0; 0.0; 0.0773286467487; 0.0; 0.0;
171; 0.0; 0.0; 0.807102502018; 0.173527037934; 0.0; 0.0; 0.0193704600484; 0.0; 0.0;
172; 0.00772267032778; 0.0; 0.844345289171; 0.0978204908186; 0.0; 0.0120130427321; 0.0380985069504; 0.0; 0.0;
173; 0.0; 0.0; 0.86319218241; 0.105863192182; 0.0; 0.0; 0.0309446254072; 0.0; 0.0;
174; 0.0; 0.0; 0.807600950119; 0.178147268409; 0.0; 0.0; 0.0142517814727; 0.0; 0.0;
175; 0.0; 0.0; 0.913500404204; 0.0767987065481; 0.0; 0.0; 0.00970088924818; 0.0; 0.0;
176; 0.0126582278481; 0.0; 0.848101265823; 0.113924050633; 0.0; 0.0; 0.0253164556962; 0.0; 0.0;
177; 0.0; 0.0; 0.909090909091; 0.0757575757576; 0.0; 0.0; 0.0151515151515; 0.0; 0.0;
178; 0.00287026406429; 0.0; 0.892652123995; 0.0803673938002; 0.0; 0.0; 0.0241102181401; 0.0; 0.0;
179; 0.0; 0.0; 0.810344827586; 0.155172413793; 0.0; 0.0; 0.0344827586207; 0.0; 0.0;
180; 0.0; 0.00621310966139; 0.500155327742; 0.486175831003; 0.0; 0.0; 0.00745573159366; 0.0; 0.0;
181; 0.0; 0.0093808630394; 0.820825515947; 0.136022514071; 0.0; 0.0; 0.0337711069418; 0.0; 0.0;
182; 0.0; 0.0345721694036; 0.825410544512; 0.103716508211; 0.0; 0.0; 0.0363007778738; 0.0; 0.0;
183; 0.00706214689266; 0.0317796610169; 0.83686440678; 0.10593220339; 0.0; 0.0; 0.0183615819209; 0.0; 0.0;
184; 0.0; 0.0745738636364; 0.795454545455; 0.102982954545; 0.0; 0.0; 0.0269886363636; 0.0; 0.0;
185; 0.0228310502283; 0.182648401826; 0.563165905632; 0.182648401826; 0.0; 0.0; 0.0487062404871; 0.0; 0.0;
186; 0.00147362216328; 0.026525198939; 0.909224874742; 0.0486295313882; 0.0; 0.0; 0.0141467727675; 0.0; 0.0;
187; 0.0; 0.0992063492063; 0.749007936508; 0.114087301587; 0.0; 0.0; 0.0376984126984; 0.0; 0.0;
188; 0.0; 0.0786163522013; 0.738993710692; 0.165094339623; 0.0; 0.0; 0.0172955974843; 0.0; 0.0;
189; 0.0; 0.0584036340039; 0.64892926671; 0.275794938352; 0.0; 0.0; 0.0168721609345; 0.0; 0.0;
190; 0.00283929585463; 0.411697898921; 0.516751845542; 0.0539466212379; 0.0; 0.0; 0.0147643384441; 0.0; 0.0;
191; 0.0778694907335; 0.0973368634169; 0.817370087733; 0.00596999428957; 0.0; 0.0; 0.00145356382703; 0.0; 0.0;
192; 0.189698462133; 0.0334975012675; 0.775150286087; 0.00138818473721; 0.0; 0.0; 0.000265565775814; 0.0; 0.0;
193; 0.0; 0.576238264811; 0.343153123988; 0.0696018128844; 0.0; 0.0; 0.0110067983166; 0.0; 0.0;
194; 0.0; 0.688259109312; 0.264715042043; 0.0389286826534; 0.0; 0.0; 0.0080971659919; 0.0; 0.0;
195; 0.00127420998981; 0.465086646279; 0.475280326198; 0.0471457696228; 0.0; 0.0; 0.0112130479103; 0.0; 0.0;
196; 0.0; 0.223375451264; 0.649819494585; 0.110559566787; 0.0; 0.0; 0.0162454873646; 0.0; 0.0;
197; 0.00268817204301; 0.0510752688172; 0.844086021505; 0.0806451612903; 0.0; 0.0; 0.0215053763441; 0.0; 0.0;
198; 0.028901734104; 0.021676300578; 0.679190751445; 0.223988439306; 0.0; 0.0; 0.0462427745665; 0.0; 0.0;
199; 0.0; 0.0; 0.62734082397; 0.358926342072; 0.0; 0.0; 0.0137328339576; 0.0; 0.0;
200; 0.0; 0.343434343434; 0.592592592593; 0.0538720538721; 0.0; 0.0; 0.010101010101; 0.0; 0.0;
201; 0.0; 0.0543900543901; 0.808080808081; 0.120435120435; 0.0; 0.0; 0.017094017094; 0.0; 0.0;
202; 0.0; 0.0; 0.504918032787; 0.462295081967; 0.0; 0.0; 0.0327868852459; 0.0; 0.0;
203; 0.0; 0.0; 0.900302114804; 0.0815709969789; 0.0; 0.0; 0.0181268882175; 0.0; 0.0;
204; 0.0172711571675; 0.0; 0.837651122625; 0.129533678756; 0.0; 0.0; 0.0155440414508; 0.0; 0.0;
205; 0.0; 0.00546448087432; 0.83606557377; 0.136612021858; 0.0; 0.0; 0.0218579234973; 0.0; 0.0;
206; 0.00828729281768; 0.00276243093923; 0.889502762431; 0.0773480662983; 0.0; 0.0; 0.0220994475138; 0.0; 0.0;
207; 0.0; 0.0; 0.850144092219; 0.134486071085; 0.0; 0.0; 0.0153698366955; 0.0; 0.0;
208; 0.0; 0.0; 0.787735849057; 0.174528301887; 0.0; 0.0; 0.0377358490566; 0.0; 0.0;
209; 0.0; 0.0; 0.859315589354; 0.117870722433; 0.0; 0.0; 0.0228136882129; 0.0; 0.0;
210; 0.0; 0.0; 0.905253283302; 0.0797373358349; 0.0; 0.0; 0.015009380863; 0.0; 0.0;
211; 0.0; 0.0; 0.630397236615; 0.293609671848; 0.0; 0.0; 0.0759930915371; 0.0; 0.0;
212; 0.00389559797429; 0.0; 0.921308920919; 0.0662251655629; 0.0; 0.0; 0.00857031554344; 0.0; 0.0;
213; 0.00853242320819; 0.00853242320819; 0.648464163823; 0.307167235495; 0.0; 0.0; 0.0273037542662; 0.0; 0.0;
214; 0.0; 0.0; 0.56103286385; 0.37323943662; 0.0; 0.0; 0.0657276995305; 0.0; 0.0;
215; 0.0; 0.0; 0.319474166921; 0.660348517273; 0.0; 0.0; 0.014674411495; 0.00550290431061; 0.0;
216; 0.00294811320755; 0.0; 0.936025943396; 0.0515919811321; 0.0; 0.0; 0.00943396226415; 0.0; 0.0;
217; 0.0; 0.0; 0.18152350081; 0.805510534846; 0.0; 0.0; 0.0129659643436; 0.0; 0.0;
218; 0.0; 0.0; 0.752475247525; 0.138613861386; 0.0; 0.0; 0.108910891089; 0.0; 0.0;
219; 0.00726744186047; 0.0; 0.719476744186; 0.261627906977; 0.0; 0.0; 0.0116279069767; 0.0; 0.0;
220; 0.0048309178744; 0.0; 0.787439613527; 0.169082125604; 0.0; 0.0; 0.0386473429952; 0.0; 0.0;
221; 0.0; 0.0; 0.857041251778; 0.124466571835; 0.0; 0.0; 0.0184921763869; 0.0; 0.0;
222; 0.0128270908158; 0.00256541816316; 0.897896357106; 0.0692662904053; 0.0; 0.0; 0.0174448435095; 0.0; 0.0;
