0;1
1;0
2;0
3;2
4;4
5;0
6;2
7;2
8;2
9;0
10;2
11;0
12;2
13;0
14;0
15;0
16;0
17;1
18;0
19;0
20;0
21;2
22;0
23;0
24;0
25;0
26;2
27;2
28;2
29;0
30;0
31;0
32;2
33;2
34;0
35;2
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;0
44;0
45;0
46;2
47;2
48;1
49;0
50;0
51;2
52;4
53;0
54;0
55;2
56;2
57;2
58;2
59;0
60;1
61;0
62;0
63;2
64;0
65;2
66;0
67;0
68;0
69;1
70;0
71;0
72;0
73;0
74;0
75;0
76;0
77;0
78;0
79;0
80;0
81;0
82;0
83;0
84;2
85;1
86;0
87;2
88;2
89;0
90;0
91;0
92;0
93;0
94;0
95;0
96;0
97;0
98;1
99;2
100;1
101;0
102;0
103;2
104;4
105;0
106;2
107;2
108;2
109;0
110;0
111;0
112;2
113;0
114;2
115;0
116;0
117;0
118;0
119;0
120;0
121;0
122;0
123;0
124;0
125;0
126;0
127;0
128;0
129;0
130;0
131;2
132;1
133;0
134;2
135;0
136;0
137;0
138;0
139;2
140;2
141;2
142;2
143;2
144;1
145;0
146;0
147;2
148;1
149;0
150;0
151;2
152;1
153;0
154;2
155;2
156;2
157;0
158;2
159;0
160;2
161;0
162;1
163;0
164;2
165;0
166;2
167;0
168;1
169;0
170;1
171;0
172;2
173;0
174;0
175;0
176;0
177;1
178;2
179;0
180;0
181;0
182;0
183;0
184;0
185;0
186;0
187;0
188;0
189;0
190;2
191;2
192;1
193;0
194;0
195;2
196;2
197;0
198;0
199;2
200;2
201;0
202;2
203;2
204;1
205;0
206;0
207;0
208;0
209;0
210;0
211;0
212;0
213;1
214;0
215;1
216;0
217;2
218;0
219;2
220;1
221;0
222;0
223;0
224;0
225;2
226;0
227;0
228;0
229;2
230;0
231;0
232;0
233;2
234;0
235;0
236;0
237;0
238;0
239;0
240;1
241;0
242;0
243;2
244;1
245;0
246;0
247;2
248;2
249;0
250;2
251;2
252;2
253;0
254;2
255;2
256;2
257;0
258;0
259;0
260;2
261;0
262;0
263;0
264;2
265;2
266;2
267;2
268;0
269;1
270;0
271;0
272;1
273;0
274;0
275;0
276;2
277;0
278;0
279;2
280;0
281;0
282;0
283;1
284;0
285;0
286;2
287;1
288;0
289;0
290;2
291;1
292;1
293;0
294;0
295;0
296;4
297;0
298;0
299;2
300;2
301;0
302;2
303;0
304;2
305;0
306;0
307;0
308;0
309;0
310;0
311;0
312;2
313;0
314;2
315;0
316;0
317;0
318;0
319;0
320;0
321;0
322;1
323;0
324;0
325;0
326;0
327;2
328;1
329;0
330;0
331;0
332;0
333;0
334;0
335;2
336;0
337;0
338;1
339;0
340;1
341;0
342;0
343;2
344;1
345;0
346;0
347;2
348;4
349;0
350;2
351;2
352;2
353;0
354;1
355;0
356;2
357;2
358;1
359;0
360;1
361;0
362;2
363;2
364;2
365;0
366;0
367;0
368;0
369;0
370;0
371;0
372;0
373;0
374;0
375;0
376;1
377;0
378;0
379;0
380;0
381;0
382;0
383;2
384;1
385;0
386;2
387;2
388;1
389;0
390;0
391;2
392;2
393;0
394;2
395;2
396;2
397;0
398;2
399;0
400;0
401;0
402;1
403;0
404;2
405;0
406;0
407;0
408;2
409;0
410;0
411;1
412;0
413;2
414;1
415;2
416;1
417;2
418;0
419;2
420;0
421;1
422;1
423;2
424;2
425;0
426;0
427;1
428;0
429;0
430;1
431;0
432;1
433;0
434;0
435;2
436;4
437;0
438;2
439;1
440;2
441;0
442;0
443;0
444;1
445;0
446;0
447;0
448;0
449;0
450;0
451;0
452;0
453;0
454;2
455;2
456;1
457;0
458;0
459;0
460;1
461;0
462;1
463;0
464;0
465;2
466;2
467;0
468;1
469;0
470;0
471;0
472;0
473;1
474;2
475;2
476;0
477;0
478;0
479;2
480;0
481;0
482;2
483;2
484;1
485;0
486;0
487;2
488;2
489;0
490;2
491;2
492;2
493;0
494;2
495;2
496;2
497;0
498;0
499;0
500;1
501;0
502;2
503;2
504;2
505;1
506;0
507;2
508;2
509;0
510;2
511;0
512;1
513;0
514;0
515;0
516;0
517;1
518;0
519;0
520;0
521;0
522;0
523;2
524;2
525;0
526;0
527;0
528;0
529;0
530;2
531;2
532;1
533;0
534;0
535;2
536;0
537;0
538;2
539;2
540;2
541;0
542;2
543;0
544;2
545;2
546;0
547;1
548;2
549;2
550;1
551;0
552;2
553;2
554;0
555;0
556;0
557;2
558;0
559;0
560;0
561;0
562;2
563;1
564;0
565;0
566;2
567;0
568;2
569;0
570;2
571;2
572;2
573;0
574;0
575;0
576;0
577;0
578;1
579;0
580;0
581;0
582;1
583;0
584;1
585;0
586;0
587;2
588;2
589;0
590;2
591;2
592;2
593;0
594;2
595;0
596;2
597;0
598;0
599;0
600;1
601;0
602;1
603;0
604;1
605;2
606;0
607;0
608;0
609;0
610;0
611;0
612;2
613;0
614;0
615;2
616;1
617;1
618;0
619;0
620;2
621;0
622;0
623;2
624;2
625;0
626;0
627;0
628;1
629;0
630;2
631;2
632;1
633;1
634;0
635;2
636;2
637;2
638;2
639;2
640;2
641;0
642;2
643;0
644;2
645;2
646;2
647;1
648;0
649;0
650;0
651;0
652;0
653;0
654;0
655;0
656;0
657;0
658;0
659;0
660;1
661;0
662;1
663;1
664;2
665;2
666;0
667;2
668;1
669;0
670;1
671;0
672;1
673;0
674;2
675;2
676;0
677;0
678;0
679;2
680;2
681;0
682;2
683;2
684;2
685;0
686;2
687;0
688;1
689;0
690;0
691;0
692;1
693;0
694;2
695;0
696;2
697;0
698;2
699;0
700;1
701;1
702;0
703;0
704;0
705;0
706;1
707;0
708;0
709;2
710;0
711;0
712;0
713;2
714;0
715;0
716;1
717;0
718;0
719;2
720;1
721;0
722;0
723;2
724;4
725;0
726;2
727;2
728;2
729;0
730;2
731;0
732;2
733;0
734;0
735;0
736;0
737;1
738;0
739;0
740;2
741;0
742;1
743;0
744;0
745;0
746;0
747;0
748;2
749;2
750;0
751;0
752;2
753;2
754;0
755;0
756;0
757;0
758;0
759;0
760;0
761;0
762;0
763;0
764;0
765;0
766;1
767;0
768;1
769;0
770;0
771;2
772;4
773;0
774;2
775;1
776;2
777;0
778;2
779;0
780;2
781;2
782;2
783;2
784;0
785;1
786;0
787;0
788;0
789;0
790;1
791;0
792;0
793;2
794;0
795;0
796;0
797;2
798;2
799;0
800;0
801;1
802;1
803;0
804;0
805;0
806;0
807;0
808;0
809;0
810;0
811;1
812;0
813;0
814;2
815;0
816;0
817;0
818;0
819;2
820;1
821;0
822;0
823;2
824;4
825;0
826;2
827;2
828;2
829;0
830;2
831;0
832;1
833;0
834;0
835;0
836;2
837;1
838;0
839;0
840;0
841;0
842;0
843;0
844;1
845;0
846;2
847;2
848;0
849;1
850;2
851;2
852;1
853;0
854;0
855;0
856;0
857;0
858;0
859;0
860;0
861;0
862;0
863;0
864;0
865;0
866;0
867;1
868;0
869;0
870;2
871;2
872;0
873;0
874;0
875;2
876;4
877;0
878;2
879;0
880;2
881;0
882;2
883;0
884;2
885;0
886;0
887;1
888;0
889;0
890;0
891;0
892;0
893;0
894;0
895;2
896;0
897;2
898;0
899;0
900;0
901;0
902;0
903;0
904;0
905;2
906;2
907;0
908;1
909;0
910;1
911;0
912;1
913;0
914;0
915;0
916;1
917;0
918;2
919;2
920;1
921;0
922;0
923;2
924;4
925;0
926;2
927;2
928;2
929;0
930;2
931;0
932;1
933;0
934;2
935;2
936;2
937;0
938;2
939;0
940;0
941;1
942;2
943;0
944;1
945;0
946;0
947;1
948;0
949;0
950;0
951;0
952;2
953;0
954;0
955;0
956;0
957;0
958;0
959;1
960;0
961;0
962;0
963;1
964;0
965;0
966;2
967;2
968;0
969;0
970;0
971;2
972;2
973;0
974;0
975;2
976;2
977;0
978;2
979;0
980;2
981;0
982;0
983;0
984;0
985;0
986;0
987;1
988;0
989;2
990;1
991;0
992;0
993;0
994;1
995;0
996;2
997;2
998;1
999;0
1000;0
1001;0
1002;1
1003;0
1004;1
1005;0
1006;0
1007;2
1008;2
1009;0
1010;0
1011;0
1012;0
1013;0
1014;1
1015;1
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
