0;1
1;0
2;0
3;2
4;2
5;0
6;2
7;2
8;2
9;0
10;0
11;0
12;0
13;1
14;0
15;2
16;1
17;0
18;2
19;2
20;2
21;0
22;0
23;0
24;2
25;0
26;0
27;2
28;0
29;0
30;0
31;0
32;0
33;0
34;1
35;0
36;0
37;2
38;0
39;0
40;1
41;0
42;0
43;0
44;1
45;0
46;0
47;1
48;1
49;0
50;0
51;2
52;2
53;0
54;2
55;0
56;1
57;0
58;0
59;0
60;0
61;1
62;0
63;1
64;0
65;0
66;0
67;0
68;0
69;0
70;0
71;0
72;2
73;2
74;0
75;0
76;2
77;0
78;0
79;0
80;0
81;0
82;0
83;0
84;1
85;0
86;0
87;0
88;2
89;0
90;0
91;1
92;1
93;0
94;0
95;0
96;2
97;0
98;0
99;0
100;0
101;0
102;0
103;1
104;0
105;0
106;0
107;2
108;1
109;0
110;0
111;2
112;1
113;0
114;0
115;2
116;2
117;0
118;0
119;0
120;1
121;0
122;2
123;0
124;2
125;2
126;0
127;0
128;0
129;0
130;0
131;2
132;4
133;0
134;0
135;0
136;2
137;0
138;0
139;2
140;1
141;0
142;0
143;0
144;0
145;0
146;0
147;0
148;2
149;0
150;0
151;0
152;0
153;2
154;1
155;0
156;1
157;2
158;1
159;0
160;0
161;1
162;0
163;0
164;1
165;0
166;0
167;0
168;0
169;0
170;0
171;1
172;0
173;0
174;0
175;0
176;0
177;2
178;0
179;0
180;0
181;0
182;0
183;1
184;0
185;0
186;0
187;0
188;0
189;2
190;1
191;0
192;2
193;0
194;1
195;0
196;0
197;0
198;0
199;4
200;2
201;0
202;0
203;0
204;2
205;0
206;2
207;1
208;0
209;0
210;0
211;0
212;0
213;0
214;0
215;0
216;0
217;1
218;0
219;1
220;0
221;1
222;0
223;1
224;2
225;2
226;0
227;0
228;0
229;2
230;2
231;2
232;0
233;0
234;0
235;0
236;0
237;0
238;1
239;1
240;2
241;0
242;0
243;2
244;0
245;0
246;0
247;1
248;0
249;0
250;0
251;0
252;0
253;0
254;1
255;1
256;0
257;0
258;0
259;2
260;0
261;0
262;0
263;2
264;2
265;0
266;1
267;0
268;0
269;1
270;1
271;0
272;2
273;1
274;0
275;1
276;0
277;0
278;0
279;1
280;0
281;0
282;1
283;0
284;0
285;0
286;0
287;0
288;0
289;2
290;0
291;0
292;0
293;0
294;0
295;0
296;0
297;2
298;0
299;0
300;1
301;0
302;0
303;0
304;2
305;0
306;0
307;0
308;0
309;2
310;0
311;2
312;0
313;0
314;2
315;0
316;0
317;2
318;0
319;0
320;0
321;0
322;0
323;0
324;0
325;2
326;1
327;0
328;1
329;0
330;0
331;0
332;4
333;0
334;2
335;0
336;2
337;0
338;0
339;0
340;2
341;0
342;0
343;2
344;2
345;0
346;2
347;0
348;0
349;0
350;0
351;0
352;0
353;1
354;0
355;0
356;0
357;2
358;0
359;2
360;0
361;0
362;0
363;2
364;0
365;0
366;0
367;1
368;0
369;0
370;0
371;0
372;1
373;0
374;0
375;0
376;0
377;0
378;2
379;1
380;0
381;2
382;0
383;0
384;2
385;0
386;0
387;1
388;1
389;0
390;0
391;0
392;2
393;0
394;0
395;0
396;0
397;0
398;0
399;0
400;0
401;0
402;0
403;1
404;1
405;1
406;0
407;0
408;0
409;0
410;1
411;0
412;2
413;0
414;0
415;0
416;0
417;0
418;1
419;0
420;0
421;0
422;0
423;0
424;1
425;0
426;1
427;2
428;0
429;0
430;0
431;2
432;0
433;0
434;0
435;2
436;0
437;1
438;1
439;0
440;2
441;2
442;1
443;0
444;0
445;2
446;1
447;1
448;0
449;0
450;0
451;0
452;0
453;0
454;1
455;2
456;2
457;0
458;1
459;0
460;0
461;0
462;0
463;0
464;0
465;2
466;1
467;0
468;2
469;0
470;0
471;2
472;1
473;0
474;0
475;0
476;2
477;1
478;0
479;0
480;0
481;0
482;0
483;1
484;0
485;1
486;0
487;2
488;2
489;0
490;2
491;0
492;0
493;2
494;0
495;0
496;1
497;2
498;2
499;0
500;0
501;1
502;0
503;2
504;0
505;0
506;0
507;0
508;0
509;0
510;0
511;1
512;0
513;0
514;0
515;2
516;2
517;1
518;0
519;0
520;2
521;0
522;0
523;0
524;0
525;0
526;0
527;0
528;0
529;0
530;2
531;1
532;0
533;0
534;0
535;2
536;4
537;0
538;0
539;0
540;2
541;0
542;0
543;0
544;2
545;2
546;2
547;0
548;0
549;0
550;0
551;0
552;2
553;2
554;2
555;0
556;2
557;0
558;0
559;0
560;0
561;0
562;0
563;1
564;2
565;0
566;0
567;2
568;1
569;0
570;1
571;0
572;0
573;0
574;0
575;0
576;0
577;1
578;0
579;0
580;0
581;0
582;0
583;0
584;0
585;0
586;0
587;0
588;1
589;0
590;0
591;0
592;0
593;0
594;0
595;0
596;0
597;0
598;0
599;2
600;0
601;2
602;2
603;0
604;1
605;0
606;0
607;0
608;0
609;2
610;2
611;0
612;1
613;0
614;1
615;0
616;1
617;0
618;0
619;0
620;0
621;0
622;0
623;0
624;0
625;1
626;0
627;1
628;0
629;1
630;2
631;0
632;0
633;1
634;0
635;2
636;2
637;1
638;0
639;0
640;0
641;0
642;0
643;2
644;0
645;0
646;0
647;2
648;0
649;0
650;0
651;2
652;2
653;2
654;1
655;0
656;1
657;0
658;0
659;0
660;0
661;2
662;0
663;0
664;2
665;1
666;2
667;0
668;2
669;0
670;2
671;0
672;0
673;0
674;0
675;0
676;0
677;2
678;0
679;2
680;2
681;0
682;0
683;2
684;0
685;0
686;1
687;0
688;2
689;1
690;0
691;0
692;1
693;0
694;0
695;0
696;2
697;0
698;0
699;0
700;0
701;0
702;0
703;0
704;0
705;2
706;1
707;0
708;2
709;0
710;2
711;2
712;0
713;0
714;0
715;0
716;0
717;0
718;0
719;2
720;1
721;0
722;0
723;0
724;0
725;2
726;0
727;0
728;0
729;1
730;2
731;0
732;2
733;0
734;0
735;0
736;0
737;0
738;1
739;0
740;1
741;0
742;0
743;0
744;1
745;0
746;1
747;2
748;1
749;0
750;0
751;0
752;1
753;2
754;2
755;0
756;1
757;0
758;0
759;0
760;0
761;0
762;0
763;1
764;0
765;2
766;0
767;0
768;2
769;0
770;0
771;1
772;0
773;0
774;1
775;0
776;1
777;0
778;0
779;2
780;1
781;2
782;0
783;0
784;0
785;2
786;0
787;0
788;1
789;0
790;2
791;1
792;0
793;0
794;2
795;2
796;1
797;0
798;0
799;0
800;2
801;2
802;0
803;2
804;2
805;1
806;0
807;1
808;0
809;2
810;2
811;0
812;0
813;2
814;2
815;0
816;0
817;1
818;0
819;0
820;2
821;0
822;0
823;0
824;0
825;0
826;0
827;0
828;0
829;0
830;0
831;2
832;2
833;2
834;2
835;0
836;0
837;0
838;0
839;1
840;0
841;2
842;0
843;0
844;1
845;1
846;1
847;0
848;2
849;1
850;0
851;1
852;0
853;1
854;0
855;1
856;0
857;2
858;2
859;0
860;2
861;1
862;0
863;2
864;0
865;1
866;0
867;0
868;2
869;0
870;0
871;0
872;0
873;0
874;2
875;0
876;0
877;1
878;0
879;1
880;0
881;0
882;0
883;0
884;0
885;0
886;0
887;2
888;1
889;0
890;0
891;0
892;0
893;0
894;0
895;0
896;0
897;0
898;0
899;0
900;0
901;0
902;1
903;2
904;1
905;1
906;0
907;2
908;2
909;0
910;1
911;0
912;2
913;0
914;2
915;0
916;0
917;2
918;0
919;2
920;0
921;0
922;0
923;0
924;0
925;0
926;0
927;0
928;0
929;0
930;2
931;0
932;1
933;0
934;0
935;0
936;0
937;0
938;0
939;0
940;2
941;0
942;0
943;1
944;0
945;1
946;0
947;1
948;0
949;0
950;0
951;0
952;0
953;0
954;0
955;0
956;0
957;1
958;0
959;1
960;0
961;0
962;0
963;0
964;0
965;1
966;0
967;1
968;0
969;0
970;0
971;1
972;0
973;0
974;0
975;0
976;0
977;0
978;2
979;2
980;2
981;0
982;0
983;1
984;0
985;0
986;2
987;0
988;0
989;0
990;0
991;0
992;1
993;0
994;0
995;0
996;0
997;0
998;0
999;1
1000;0
1001;0
1002;0
1003;1
1004;0
1005;0
1006;2
1007;0
1008;0
1009;1
1010;0
1011;1
1012;0
1013;1
1014;0
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
