0;1
1;0
2;0
3;0
4;1
5;2
6;0
7;0
8;2
9;0
10;2
11;0
12;0
13;0
14;0
15;2
16;0
17;0
18;0
19;0
20;0
21;1
22;0
23;2
24;1
25;0
26;0
27;0
28;0
29;0
30;0
31;0
32;2
33;2
34;0
35;0
36;1
37;0
38;0
39;0
40;1
41;0
42;0
43;0
44;0
45;0
46;0
47;2
48;1
49;0
50;2
51;2
52;0
53;0
54;2
55;0
56;0
57;1
58;0
59;0
60;0
61;0
62;0
63;0
64;0
65;0
66;2
67;0
68;0
69;2
70;2
71;0
72;2
73;0
74;0
75;1
76;0
77;0
78;0
79;1
80;1
81;0
82;1
83;0
84;0
85;0
86;0
87;0
88;0
89;1
90;0
91;2
92;2
93;0
94;0
95;1
96;1
97;0
98;2
99;1
100;2
101;0
102;0
103;0
104;1
105;0
106;0
107;0
108;0
109;0
110;0
111;0
112;0
113;0
114;0
115;0
116;0
117;0
118;1
119;0
120;0
121;1
122;0
123;0
124;0
125;0
126;2
127;0
128;0
129;1
130;0
131;1
132;0
133;2
134;0
135;0
136;0
137;0
138;2
139;2
140;0
141;2
142;0
143;0
144;2
145;2
146;0
147;2
148;0
149;0
150;0
151;0
152;0
153;0
154;0
155;0
156;0
157;0
158;0
159;1
160;0
161;2
162;2
163;2
164;0
165;1
166;0
167;1
168;1
169;0
170;2
171;2
172;0
173;2
174;1
175;0
176;0
177;0
178;0
179;0
180;0
181;0
182;0
183;2
184;2
185;2
186;0
187;0
188;1
189;0
190;0
191;1
192;0
193;0
194;0
195;1
196;1
197;0
198;2
199;2
200;1
201;0
202;2
203;0
204;2
205;0
206;0
207;2
208;1
209;0
210;0
211;0
212;2
213;0
214;0
215;0
216;0
217;0
218;0
219;0
220;2
221;1
222;0
223;1
224;0
225;0
226;0
227;1
228;0
229;1
230;0
231;2
232;0
233;0
234;0
235;2
236;0
237;0
238;0
239;0
240;1
241;1
242;0
243;2
244;0
245;0
246;2
247;1
248;0
249;0
250;2
251;0
252;1
253;0
254;0
255;0
256;1
257;0
258;0
259;0
260;1
261;2
262;0
263;0
264;1
265;0
266;1
267;0
268;0
269;1
270;2
271;0
272;0
273;2
274;0
275;0
276;2
277;0
278;2
279;0
280;2
281;2
282;0
283;1
284;1
285;0
286;0
287;2
288;2
289;0
290;0
291;1
292;0
293;2
294;0
295;2
296;1
297;0
298;0
299;0
300;2
301;0
302;0
303;0
304;0
305;1
306;0
307;0
308;0
309;0
310;2
311;0
312;2
313;0
314;2
315;0
316;0
317;0
318;0
319;2
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;0
328;0
329;0
330;1
331;1
332;0
333;1
334;0
335;0
336;0
337;1
338;0
339;0
340;2
341;0
342;0
343;0
344;2
345;2
346;2
347;0
348;1
349;0
350;1
351;0
352;1
353;0
354;0
355;2
356;0
357;0
358;2
359;0
360;0
361;0
362;1
363;1
364;0
365;0
366;0
367;0
368;0
369;0
370;2
371;0
372;0
373;0
374;1
375;0
376;2
377;0
378;0
379;0
380;1
381;0
382;0
383;1
384;2
385;0
386;0
387;2
388;2
389;2
390;2
391;2
392;0
393;0
394;0
395;0
396;0
397;0
398;0
399;0
400;0
401;0
402;0
403;2
404;1
405;0
406;0
407;0
408;2
409;0
410;0
411;0
412;0
413;0
414;2
415;0
416;0
417;0
418;2
419;2
420;0
421;0
422;2
423;2
424;1
425;0
426;0
427;2
428;2
429;1
430;0
431;2
432;0
433;2
434;2
435;0
436;2
437;0
438;0
439;0
440;0
441;0
442;0
443;2
444;0
445;0
446;2
447;2
448;0
449;1
450;0
451;0
452;2
453;0
454;0
455;0
456;0
457;1
458;2
459;0
460;0
461;0
462;0
463;0
464;0
465;0
466;0
467;0
468;0
469;0
470;0
471;1
472;0
473;0
474;0
475;0
476;2
477;0
478;0
479;2
480;0
481;2
482;2
483;0
484;1
485;0
486;0
487;0
488;0
489;0
490;0
491;0
492;0
493;2
494;2
495;2
496;0
497;2
498;0
499;1
500;0
501;0
502;0
503;0
504;2
505;0
506;1
507;0
508;1
509;0
510;0
511;1
512;0
513;0
514;0
515;0
516;0
517;0
518;0
519;0
520;0
521;0
522;0
523;1
524;0
525;0
526;0
527;2
528;2
529;1
530;2
531;1
532;0
533;0
534;1
535;2
536;0
537;0
538;1
539;0
540;1
541;0
542;0
543;0
544;0
545;2
546;2
547;0
548;1
549;0
550;0
551;2
552;0
553;1
554;0
555;0
556;2
557;0
558;0
559;0
560;0
561;0
562;0
563;0
564;0
565;0
566;0
567;0
568;0
569;0
570;0
571;0
572;1
573;0
574;0
575;0
576;0
577;0
578;2
579;0
580;0
581;0
582;2
583;2
584;2
585;2
586;0
587;0
588;0
589;0
590;0
591;2
592;0
593;0
594;0
595;0
596;2
597;0
598;1
599;0
600;0
601;0
602;0
603;2
604;0
605;0
606;1
607;2
608;0
609;0
610;0
611;0
612;0
613;0
614;0
615;1
616;2
617;0
618;0
619;2
620;2
621;2
622;0
623;0
624;2
625;2
626;2
627;0
628;0
629;0
630;1
631;0
632;0
633;0
634;0
635;1
636;0
637;0
638;1
639;0
640;0
641;0
642;0
643;0
644;0
645;0
646;0
647;0
648;0
649;2
650;0
651;0
652;0
653;2
654;2
655;0
656;0
657;0
658;0
659;1
660;0
661;0
662;0
663;0
664;2
665;0
666;2
667;1
668;2
669;0
670;0
671;0
672;1
673;0
674;0
675;0
676;0
677;0
678;0
679;0
680;0
681;0
682;1
683;0
684;1
685;0
686;2
687;0
688;0
689;0
690;1
691;0
692;2
693;0
694;2
695;1
696;0
697;0
698;0
699;2
700;0
701;0
702;0
703;1
704;0
705;2
706;1
707;1
708;0
709;0
710;0
711;1
712;0
713;2
714;0
715;0
716;0
717;0
718;2
719;0
720;0
721;0
722;0
723;0
724;0
725;0
726;0
727;2
728;2
729;1
730;0
731;2
732;2
733;0
734;2
735;0
736;2
737;0
738;2
739;0
740;0
741;0
742;2
743;1
744;2
745;1
746;0
747;0
748;1
749;0
750;0
751;0
752;0
753;0
754;0
755;0
756;0
757;2
758;1
759;0
760;0
761;0
762;0
763;0
764;0
765;0
766;1
767;1
768;0
769;0
770;0
771;0
772;0
773;0
774;2
775;0
776;0
777;0
778;0
779;0
780;0
781;0
782;0
783;0
784;0
785;0
786;0
787;1
788;0
789;0
790;0
791;0
792;1
793;2
794;2
795;0
796;0
797;0
798;0
799;0
800;0
801;0
802;2
803;0
804;0
805;2
806;0
807;1
808;0
809;0
810;0
811;0
812;0
813;0
814;0
815;2
816;2
817;2
818;1
819;0
820;0
821;0
822;2
823;0
824;2
825;0
826;2
827;0
828;2
829;0
830;1
831;2
832;0
833;0
834;0
835;0
836;1
837;2
838;0
839;1
840;1
841;0
842;0
843;0
844;0
845;0
846;0
847;0
848;0
849;2
850;0
851;0
852;1
853;0
854;1
855;0
856;1
857;0
858;0
859;0
860;0
861;0
862;0
863;2
864;2
865;0
866;2
867;0
868;0
869;0
870;0
871;0
872;1
873;0
874;0
875;2
876;0
877;2
878;0
879;2
880;1
881;0
882;0
883;1
884;2
885;0
886;0
887;0
888;0
889;0
890;0
891;0
892;0
893;0
894;0
895;0
896;0
897;0
898;0
899;0
900;2
901;2
902;0
903;2
904;2
905;0
906;0
907;0
908;0
909;1
910;1
911;0
912;2
913;0
914;0
915;1
916;0
917;1
918;1
919;0
920;0
921;0
922;2
923;0
924;1
925;0
926;0
927;0
928;0
929;0
930;0
931;2
932;0
933;0
934;0
935;2
936;1
937;0
938;0
939;0
940;2
941;0
942;0
943;0
944;2
945;0
946;1
947;0
948;1
949;0
950;0
951;0
952;0
953;0
954;2
955;0
956;0
957;1
958;2
959;2
960;0
961;0
962;0
963;0
964;2
965;1
966;0
967;2
968;0
969;0
970;0
971;0
972;0
973;0
974;2
975;0
976;0
977;1
978;0
979;0
980;1
981;1
982;2
983;2
984;2
985;2
986;2
987;0
988;0
989;1
990;2
991;1
992;0
993;0
994;0
995;0
996;2
997;0
998;1
999;0
1000;1
1001;1
1002;2
1003;0
1004;1
1005;1
1006;0
1007;2
1008;0
1009;0
1010;2
1011;1
1012;0
1013;0
1014;0
1015;1
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
