0;1
1;0
2;0
3;0
4;1
5;2
6;0
7;0
8;2
9;0
10;2
11;0
12;0
13;1
14;0
15;0
16;0
17;2
18;0
19;0
20;0
21;0
22;0
23;1
24;2
25;2
26;0
27;0
28;0
29;0
30;0
31;1
32;1
33;0
34;0
35;0
36;0
37;0
38;0
39;2
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;2
48;1
49;0
50;2
51;2
52;0
53;0
54;2
55;0
56;0
57;0
58;1
59;2
60;1
61;0
62;2
63;2
64;2
65;0
66;0
67;0
68;1
69;0
70;0
71;1
72;0
73;0
74;0
75;0
76;2
77;2
78;0
79;0
80;2
81;0
82;0
83;0
84;0
85;0
86;2
87;1
88;0
89;0
90;0
91;0
92;0
93;0
94;2
95;0
96;0
97;0
98;0
99;1
100;1
101;0
102;0
103;2
104;2
105;0
106;2
107;0
108;0
109;0
110;0
111;1
112;0
113;1
114;0
115;0
116;1
117;0
118;0
119;0
120;0
121;2
122;1
123;0
124;0
125;0
126;1
127;0
128;0
129;0
130;0
131;0
132;0
133;0
134;0
135;0
136;0
137;0
138;1
139;0
140;2
141;1
142;0
143;0
144;0
145;0
146;2
147;2
148;0
149;0
150;2
151;0
152;0
153;0
154;2
155;0
156;0
157;0
158;2
159;0
160;1
161;2
162;0
163;0
164;0
165;0
166;1
167;0
168;0
169;0
170;0
171;0
172;0
173;0
174;0
175;0
176;2
177;2
178;0
179;2
180;0
181;0
182;0
183;0
184;0
185;0
186;2
187;2
188;1
189;0
190;1
191;0
192;0
193;0
194;0
195;2
196;2
197;0
198;2
199;0
200;0
201;0
202;0
203;0
204;0
205;0
206;0
207;0
208;1
209;0
210;0
211;0
212;0
213;1
214;0
215;0
216;2
217;0
218;2
219;0
220;1
221;0
222;0
223;0
224;1
225;0
226;0
227;0
228;0
229;2
230;0
231;0
232;0
233;0
234;0
235;0
236;1
237;0
238;0
239;0
240;1
241;1
242;0
243;2
244;0
245;0
246;2
247;1
248;0
249;0
250;2
251;0
252;1
253;0
254;0
255;0
256;1
257;0
258;2
259;0
260;0
261;2
262;1
263;0
264;0
265;0
266;0
267;0
268;0
269;0
270;0
271;0
272;0
273;0
274;2
275;0
276;0
277;0
278;2
279;0
280;2
281;0
282;0
283;0
284;2
285;0
286;2
287;0
288;0
289;0
290;0
291;2
292;4
293;0
294;0
295;0
296;2
297;0
298;0
299;0
300;2
301;0
302;2
303;2
304;0
305;0
306;2
307;2
308;1
309;0
310;0
311;2
312;0
313;0
314;0
315;0
316;2
317;0
318;2
319;2
320;1
321;1
322;2
323;0
324;0
325;0
326;2
327;0
328;0
329;0
330;0
331;2
332;0
333;0
334;0
335;0
336;1
337;0
338;1
339;0
340;2
341;0
342;0
343;2
344;2
345;2
346;0
347;0
348;0
349;0
350;0
351;0
352;2
353;0
354;0
355;0
356;0
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;0
365;0
366;2
367;0
368;2
369;0
370;0
371;0
372;2
373;2
374;0
375;0
376;0
377;1
378;0
379;0
380;1
381;0
382;0
383;0
384;2
385;0
386;0
387;2
388;1
389;0
390;2
391;0
392;0
393;0
394;2
395;0
396;0
397;0
398;2
399;0
400;1
401;0
402;0
403;2
404;2
405;0
406;0
407;0
408;0
409;0
410;2
411;1
412;0
413;0
414;0
415;0
416;4
417;1
418;0
419;0
420;0
421;0
422;2
423;2
424;2
425;0
426;1
427;0
428;0
429;2
430;0
431;2
432;0
433;0
434;2
435;2
436;2
437;2
438;2
439;0
440;1
441;0
442;2
443;2
444;1
445;0
446;0
447;0
448;0
449;2
450;0
451;0
452;1
453;0
454;2
455;0
456;2
457;0
458;1
459;0
460;0
461;0
462;0
463;0
464;1
465;2
466;0
467;0
468;0
469;0
470;0
471;1
472;0
473;0
474;0
475;0
476;0
477;0
478;0
479;0
480;0
481;0
482;0
483;0
484;2
485;0
486;2
487;1
488;0
489;0
490;2
491;0
492;2
493;2
494;2
495;2
496;0
497;0
498;0
499;2
500;0
501;1
502;0
503;0
504;0
505;0
506;0
507;1
508;2
509;0
510;0
511;0
512;0
513;0
514;0
515;0
516;0
517;0
518;0
519;0
520;1
521;0
522;0
523;0
524;0
525;0
526;0
527;0
528;1
529;0
530;1
531;0
532;0
533;0
534;0
535;0
536;0
537;0
538;2
539;0
540;0
541;0
542;2
543;0
544;0
545;0
546;1
547;0
548;1
549;0
550;0
551;0
552;0
553;0
554;0
555;2
556;2
557;0
558;0
559;2
560;0
561;0
562;1
563;0
564;0
565;0
566;0
567;2
568;2
569;2
570;2
571;0
572;1
573;0
574;0
575;2
576;0
577;0
578;0
579;0
580;1
581;0
582;2
583;0
584;2
585;0
586;0
587;2
588;1
589;1
590;0
591;0
592;0
593;2
594;2
595;0
596;0
597;0
598;0
599;0
600;0
601;0
602;0
603;0
604;0
605;0
606;1
607;2
608;0
609;2
610;0
611;0
612;1
613;1
614;1
615;2
616;1
617;0
618;0
619;1
620;0
621;1
622;0
623;0
624;2
625;2
626;2
627;1
628;0
629;0
630;1
631;2
632;2
633;0
634;2
635;0
636;2
637;0
638;2
639;0
640;2
641;0
642;0
643;0
644;0
645;1
646;0
647;0
648;0
649;0
650;0
651;0
652;0
653;0
654;0
655;0
656;2
657;0
658;0
659;0
660;0
661;0
662;0
663;0
664;1
665;0
666;0
667;0
668;1
669;2
670;0
671;1
672;1
673;0
674;1
675;0
676;0
677;0
678;2
679;2
680;0
681;0
682;1
683;0
684;2
685;2
686;2
687;0
688;2
689;0
690;0
691;0
692;0
693;0
694;0
695;0
696;0
697;0
698;0
699;2
700;0
701;2
702;2
703;0
704;2
705;0
706;1
707;2
708;0
709;1
710;0
711;1
712;0
713;1
714;1
715;0
716;2
717;0
718;2
719;2
720;0
721;0
722;0
723;1
724;0
725;1
726;0
727;2
728;1
729;0
730;0
731;0
732;1
733;0
734;2
735;0
736;0
737;0
738;2
739;0
740;1
741;0
742;1
743;0
744;2
745;0
746;0
747;0
748;0
749;0
750;0
751;0
752;2
753;2
754;0
755;0
756;0
757;0
758;0
759;1
760;0
761;0
762;0
763;0
764;0
765;0
766;0
767;0
768;0
769;0
770;0
771;0
772;0
773;0
774;1
775;0
776;1
777;1
778;0
779;2
780;1
781;0
782;0
783;0
784;0
785;0
786;2
787;0
788;0
789;0
790;2
791;1
792;0
793;2
794;1
795;0
796;2
797;0
798;0
799;1
800;0
801;0
802;1
803;0
804;0
805;0
806;0
807;0
808;0
809;0
810;0
811;0
812;1
813;1
814;0
815;1
816;0
817;0
818;2
819;2
820;0
821;2
822;0
823;2
824;2
825;0
826;0
827;1
828;0
829;0
830;2
831;0
832;0
833;0
834;0
835;0
836;1
837;0
838;0
839;0
840;0
841;0
842;2
843;2
844;0
845;1
846;0
847;0
848;2
849;2
850;0
851;0
852;1
853;0
854;0
855;0
856;0
857;2
858;1
859;0
860;1
861;2
862;0
863;2
864;0
865;0
866;2
867;1
868;0
869;0
870;0
871;2
872;1
873;2
874;0
875;2
876;0
877;0
878;2
879;2
880;2
881;0
882;0
883;0
884;0
885;1
886;0
887;0
888;0
889;0
890;0
891;0
892;1
893;0
894;2
895;1
896;2
897;2
898;1
899;0
900;1
901;0
902;2
903;2
904;2
905;0
906;0
907;0
908;1
909;1
910;1
911;0
912;2
913;0
914;0
915;1
916;0
917;1
918;1
919;0
920;0
921;0
922;2
923;0
924;2
925;2
926;0
927;0
928;2
929;0
930;0
931;1
932;0
933;1
934;0
935;1
936;0
937;2
938;2
939;0
940;0
941;1
942;0
943;1
944;0
945;0
946;0
947;0
948;0
949;0
950;0
951;2
952;1
953;0
954;0
955;2
956;0
957;1
958;2
959;2
960;0
961;0
962;0
963;0
964;2
965;1
966;0
967;2
968;0
969;0
970;0
971;0
972;0
973;0
974;0
975;2
976;0
977;2
978;1
979;0
980;1
981;0
982;2
983;0
984;1
985;1
986;0
987;2
988;1
989;2
990;0
991;2
992;0
993;0
994;0
995;0
996;2
997;1
998;0
999;0
1000;0
1001;0
1002;0
1003;0
1004;0
1005;0
1006;0
1007;0
1008;0
1009;0
1010;0
1011;0
1012;1
1013;0
1014;1
1015;1
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
