0;0
1;0
2;0
3;0
4;2
5;0
6;2
7;1
8;4
9;0
10;2
11;2
12;2
13;1
14;0
15;2
16;2
17;0
18;0
19;0
20;0
21;2
22;0
23;0
24;0
25;0
26;1
27;2
28;2
29;0
30;2
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;2
44;0
45;0
46;0
47;2
48;2
49;0
50;2
51;0
52;2
53;0
54;2
55;0
56;2
57;0
58;2
59;0
60;2
61;0
62;0
63;1
64;0
65;2
66;0
67;2
68;0
69;2
70;1
71;0
72;0
73;2
74;0
75;0
76;0
77;0
78;0
79;0
80;0
81;0
82;0
83;2
84;0
85;0
86;1
87;0
88;0
89;0
90;0
91;2
92;0
93;0
94;0
95;2
96;1
97;0
98;0
99;0
100;1
101;2
102;1
103;0
104;2
105;0
106;1
107;0
108;1
109;0
110;0
111;0
112;0
113;0
114;1
115;0
116;1
117;1
118;0
119;2
120;0
121;0
122;0
123;2
124;2
125;2
126;1
127;0
128;0
129;0
130;1
131;0
132;1
133;0
134;2
135;0
136;0
137;0
138;1
139;0
140;1
141;0
142;0
143;0
144;2
145;0
146;0
147;0
148;2
149;0
150;2
151;2
152;2
153;2
154;2
155;2
156;0
157;0
158;0
159;1
160;0
161;0
162;0
163;2
164;1
165;1
166;0
167;0
168;1
169;0
170;0
171;2
172;2
173;2
174;0
175;2
176;0
177;2
178;0
179;2
180;0
181;1
182;0
183;2
184;0
185;0
186;1
187;0
188;0
189;0
190;0
191;1
192;0
193;0
194;0
195;2
196;0
197;0
198;2
199;0
200;1
201;0
202;0
203;0
204;2
205;0
206;2
207;2
208;1
209;2
210;0
211;0
212;0
213;0
214;0
215;0
216;0
217;1
218;2
219;0
220;2
221;0
222;0
223;0
224;1
225;0
226;0
227;0
228;1
229;0
230;0
231;1
232;0
233;0
234;0
235;2
236;0
237;0
238;2
239;2
240;1
241;0
242;0
243;0
244;0
245;0
246;0
247;1
248;0
249;0
250;2
251;1
252;1
253;0
254;0
255;0
256;2
257;1
258;2
259;0
260;0
261;2
262;0
263;0
264;0
265;0
266;0
267;0
268;0
269;2
270;2
271;0
272;0
273;0
274;0
275;0
276;2
277;2
278;2
279;0
280;0
281;1
282;0
283;2
284;1
285;0
286;2
287;2
288;1
289;0
290;2
291;0
292;2
293;0
294;2
295;2
296;0
297;0
298;0
299;2
300;0
301;0
302;0
303;0
304;0
305;1
306;0
307;0
308;0
309;1
310;0
311;0
312;0
313;0
314;0
315;0
316;0
317;0
318;1
319;0
320;1
321;0
322;0
323;2
324;0
325;0
326;2
327;0
328;0
329;1
330;0
331;0
332;0
333;0
334;2
335;2
336;0
337;0
338;2
339;2
340;2
341;0
342;0
343;1
344;0
345;0
346;0
347;2
348;1
349;0
350;0
351;2
352;0
353;0
354;0
355;1
356;0
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;1
365;0
366;0
367;0
368;0
369;1
370;0
371;2
372;1
373;0
374;2
375;0
376;0
377;0
378;0
379;2
380;2
381;0
382;2
383;0
384;0
385;0
386;0
387;0
388;2
389;0
390;2
391;1
392;0
393;0
394;1
395;0
396;0
397;0
398;0
399;2
400;0
401;1
402;1
403;1
404;0
405;0
406;1
407;2
408;0
409;0
410;2
411;0
412;2
413;1
414;0
415;0
416;0
417;0
418;1
419;0
420;0
421;0
422;0
423;2
424;0
425;0
426;2
427;2
428;2
429;0
430;2
431;0
432;2
433;1
434;0
435;1
436;0
437;0
438;1
439;2
440;0
441;0
442;2
443;0
444;0
445;0
446;0
447;0
448;0
449;0
450;2
451;1
452;0
453;2
454;0
455;0
456;0
457;0
458;2
459;0
460;1
461;0
462;0
463;1
464;1
465;0
466;2
467;1
468;0
469;0
470;0
471;2
472;2
473;0
474;0
475;2
476;0
477;0
478;2
479;2
480;0
481;0
482;0
483;0
484;0
485;0
486;0
487;0
488;1
489;0
490;0
491;0
492;0
493;0
494;1
495;2
496;0
497;1
498;0
499;2
500;2
501;0
502;0
503;0
504;2
505;0
506;0
507;0
508;2
509;0
510;1
511;0
512;0
513;0
514;0
515;0
516;0
517;0
518;0
519;2
520;0
521;0
522;2
523;2
524;2
525;0
526;2
527;0
528;2
529;0
530;1
531;0
532;1
533;2
