0;0
1;0
2;0
3;0
4;4
5;0
6;0
7;1
8;0
9;2
10;0
11;0
12;2
13;2
14;2
15;2
16;1
17;0
18;0
19;0
20;0
21;0
22;0
23;2
24;0
25;0
26;0
27;2
28;0
29;0
30;0
31;0
32;0
33;0
34;0
35;0
36;1
37;0
38;0
39;0
40;0
41;1
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;2
65;2
66;1
67;0
68;2
69;2
70;0
71;0
72;0
73;0
74;0
75;0
76;1
77;2
78;0
79;0
80;0
81;0
82;0
83;2
84;0
85;0
86;0
87;2
88;2
89;2
90;0
91;0
92;0
93;0
94;0
95;0
96;1
97;0
98;0
99;0
100;1
101;2
102;2
103;2
104;2
105;0
106;1
107;2
108;0
109;2
110;0
111;0
112;0
113;2
114;0
115;2
116;2
117;0
118;0
119;2
120;0
121;2
122;0
123;0
124;0
125;0
126;1
127;2
128;1
129;2
130;0
131;0
132;2
133;0
134;0
135;2
136;0
137;0
138;1
139;0
140;1
141;0
142;0
143;2
144;0
145;0
146;0
147;0
148;2
149;2
150;2
151;0
152;2
153;0
154;0
155;0
156;0
157;1
158;0
159;0
160;0
161;2
162;2
163;0
164;2
165;1
166;0
167;2
168;0
169;1
170;2
171;0
172;1
173;0
174;0
175;2
176;0
177;2
178;0
179;0
180;0
181;0
182;0
183;0
184;2
185;1
186;1
187;0
188;0
189;0
190;0
191;1
192;0
193;1
194;0
195;0
196;0
197;1
198;0
199;2
200;2
201;0
202;2
203;2
204;1
205;0
206;2
207;2
208;0
209;0
210;0
211;0
212;0
213;0
214;1
215;0
216;1
217;2
218;0
219;0
220;0
221;0
222;0
223;0
224;2
225;0
226;0
227;2
228;1
229;0
230;0
231;1
232;0
233;0
234;2
235;2
236;0
237;0
238;0
239;2
240;0
241;0
242;0
243;2
244;1
245;2
246;2
247;0
248;0
249;0
250;0
251;0
252;0
253;0
254;0
255;0
256;1
257;2
258;0
259;0
260;0
261;0
262;2
263;1
264;0
265;0
266;0
267;0
268;0
269;1
270;0
271;0
272;0
273;0
274;0
275;2
276;0
277;0
278;0
279;0
280;1
281;0
282;0
283;0
284;0
285;0
286;0
287;2
288;0
289;0
290;2
291;0
292;0
293;0
294;0
295;0
296;2
297;0
298;0
299;0
300;0
301;0
302;2
303;0
304;0
305;0
306;0
307;0
308;0
309;0
310;0
311;0
312;2
313;0
314;0
315;2
316;0
317;0
318;1
319;0
320;1
321;2
322;0
323;1
324;0
325;0
326;0
327;0
328;0
329;0
330;0
331;0
332;2
333;0
334;0
335;2
336;2
337;0
338;2
339;1
340;2
341;0
342;2
343;0
344;0
345;0
346;0
347;0
348;0
349;0
350;0
351;2
352;2
353;1
354;0
355;0
356;2
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;1
365;0
366;0
367;2
368;0
369;2
370;0
371;0
372;0
373;0
374;0
375;1
376;0
377;0
378;0
379;0
380;0
381;0
382;2
383;2
384;0
385;0
386;0
387;0
388;2
389;0
390;2
391;0
392;0
393;0
394;0
395;0
396;2
397;0
398;0
399;2
400;2
401;0
402;0
403;0
404;0
405;2
406;1
407;0
408;0
409;2
410;0
411;0
412;0
413;0
414;0
415;2
416;0
417;1
418;0
419;0
420;0
421;2
422;0
423;0
424;0
425;1
426;2
427;0
428;0
429;0
430;0
431;0
432;0
433;0
434;2
435;1
436;0
437;0
438;2
439;0
440;1
441;0
442;0
443;0
444;0
445;1
446;0
447;0
448;2
449;0
450;2
451;0
452;2
453;1
454;0
455;0
456;1
457;0
458;2
459;0
460;0
461;0
462;0
463;0
464;2
465;0
466;0
467;0
468;0
469;1
470;0
471;0
472;1
473;0
474;0
475;1
476;0
477;0
478;0
479;1
480;0
481;0
482;2
483;1
484;0
485;0
486;2
487;2
488;0
489;0
490;0
491;2
492;0
493;0
494;0
495;0
496;0
497;2
498;0
499;2
500;2
501;0
502;0
503;2
504;0
505;0
506;2
507;2
508;1
509;0
510;0
511;0
512;1
513;0
514;0
515;0
516;0
517;0
518;0
519;0
520;1
521;0
522;0
523;2
524;2
525;2
526;2
527;0
528;0
529;0
530;2
531;0
532;2
533;0
